215.jpg,137.41455,54.184196,-82.82347,139.90387,51.381348,-74.45942,141.40417,51.502254,-74.45593,142.93207,51.602943,-74.45237,135.78925,51.18759,-74.14866,134.34145,51.122097,-74.116165,132.89192,51.09623,-74.12492,145.20384,54.407715,-33.567284,131.48734,53.513153,-30.241426,140.25822,58.629272,-68.21455,134.81544,58.328453,-67.29292,154.53464,76.799904,-24.986605,122.37608,76.27649,-10.769248,151.35014,104.661446,-68.80464,123.3111,105.24722,-55.54778,131.89377,85.92915,-110.70563,140.45602,86.39496,-110.09497,126.08598,81.57024,-124.20519,145.44965,81.74047,-122.08114,128.12518,77.201675,-116.465004,143.94524,78.0171,-117.33912,129.13112,78.68338,-108.120125,143.34093,79.82663,-108.67851,148.77036,129.33801,-6.191539,128.96605,129.21965,6.2596226,145.00601,169.70627,-21.023567,127.23135,167.54822,13.623951,139.97765,201.37982,61.49752,129.83939,181.30656,151.35204,139.1389,204.04352,68.28835,131.08202,181.56206,164.00352,137.45856,218.96796,28.857674,129.73915,196.43181,139.72307
216.jpg,136.87646,54.632633,-75.99019,139.40918,51.984795,-67.087944,140.86345,52.144444,-67.08966,142.348,52.28091,-67.07755,135.3407,51.662724,-67.045876,133.92676,51.537434,-67.01475,132.51262,51.447327,-67.03106,144.46063,54.87358,-23.809284,130.94308,53.58126,-21.321161,139.48888,58.92329,-60.583534,134.1911,58.447033,-59.936165,153.16759,76.23674,-13.083601,121.48755,75.59404,-1.6535012,151.04887,103.44192,-53.86991,122.8141,104.3425,-47.39809,132.10353,86.84583,-101.60636,138.83304,85.64319,-104.16964,126.18791,83.46277,-115.65098,143.53731,80.87032,-116.90263,127.88529,78.791115,-108.734314,141.96991,77.17749,-112.55522,129.05219,80.04753,-99.418106,141.48212,78.95014,-103.02243,148.30325,127.73152,-6.471205,128.33864,127.89306,6.573859,145.49835,167.3703,-44.318615,127.171974,166.71652,9.333539,141.32884,201.6373,27.144562,130.7147,181.96268,147.60889,140.64226,204.68437,32.55497,131.74275,182.19485,160.27905,138.69911,218.98685,-11.71779,132.05693,197.33539,134.42438
217.jpg,136.49573,55.21884,-77.5412,139.00168,52.204895,-68.81172,140.48648,52.324173,-68.81058,142.00038,52.41977,-68.80192,134.8037,51.975735,-68.72368,133.32655,51.882496,-68.69267,131.84473,51.825592,-68.71042,144.06012,54.980423,-24.7478,130.1089,53.98552,-21.823421,139.14609,59.60188,-61.70521,133.6987,59.2449,-60.949894,153.05785,76.517334,-13.0940895,120.46297,76.19695,0.69323707,150.10826,103.205025,-54.72821,122.43278,104.95929,-45.008175,131.88469,86.634964,-106.04181,138.00221,85.85055,-104.76659,126.30716,83.26694,-120.608765,142.39705,80.835846,-118.6717,128.145,78.5776,-114.85575,140.98067,77.216896,-114.29881,129.20253,79.77085,-104.501236,140.61658,78.930504,-103.90462,148.00562,127.99803,-7.4558773,127.584404,128.32071,7.531788,146.25984,167.97923,-45.911674,126.53203,168.25531,8.939765,141.58911,203.12238,25.50109,129.19724,185.43434,141.56851,141.01683,206.2674,30.699078,130.45288,186.172,153.32115,138.44812,220.49237,-13.529072,129.39168,200.50366,125.72927
218.jpg,135.99399,55.0095,-76.42676,138.48303,52.04979,-67.69466,139.93726,52.162334,-67.69846,141.42148,52.250854,-67.696465,134.39801,51.838142,-67.36957,132.97392,51.749268,-67.33539,131.54779,51.697,-67.3542,143.55748,54.73052,-23.968807,129.98015,53.776894,-19.753063,138.63838,59.27365,-60.690292,133.34183,58.937645,-59.554226,152.17183,76.40586,-12.686716,120.56807,75.45105,4.182902,148.38057,102.85782,-54.883327,120.86349,103.8062,-43.11625,129.48595,85.47959,-103.37094,136.58847,84.31383,-105.84859,123.76187,81.74977,-117.65711,140.78613,79.05216,-120.27716,125.680565,77.15783,-111.28459,139.8316,75.5849,-115.69178,126.84401,78.45612,-101.46217,139.46396,77.45355,-105.05289,146.74979,127.974266,-8.116628,127.20555,128.05481,8.188466,145.56523,166.86061,-46.606544,126.67092,166.56511,16.584297,141.0169,202.8369,21.244457,129.23256,184.96295,150.98044,140.3095,206.02625,26.12599,130.36275,185.83325,163.05446,138.62163,220.10896,-18.271248,129.40479,200.01942,135.54846
219.jpg,135.5503,55.669937,-68.825294,138.09875,52.65656,-59.803177,139.60466,52.74536,-59.806263,141.14151,52.80838,-59.798447,133.82303,52.49958,-59.951458,132.34676,52.427868,-59.923954,130.87201,52.387955,-59.940044,143.42197,55.25038,-15.549395,129.2491,54.49005,-13.437476,138.34879,59.914337,-52.99645,132.86826,59.649036,-52.482132,152.19547,76.69203,-3.0379412,120.053085,75.9402,9.218606,148.91014,103.14262,-44.048103,120.9421,103.68946,-34.49487,130.3983,85.36717,-93.914276,136.59787,84.637955,-92.37741,124.816605,81.76617,-108.181404,140.86096,79.53692,-105.84955,126.61064,77.068665,-101.68795,139.55113,76.27065,-101.371216,127.68372,78.26974,-92.020645,139.08264,78.08005,-91.44868,147.05466,126.1194,-6.4179125,127.01941,126.32384,6.4916043,146.7041,166.11981,-44.546436,126.64777,165.16066,15.973385,142.2996,203.1026,16.091894,128.96045,184.31212,146.80191,141.17136,206.43785,20.331795,129.94785,185.33188,158.69893,140.76067,220.40637,-24.413607,129.45016,199.2616,131.74146
22.jpg,96.170715,58.44075,-64.34606,98.54893,55.635666,-59.194,99.73115,55.67387,-59.186794,100.93596,55.69429,-59.19661,95.26159,55.604336,-55.46809,94.22541,55.574856,-55.425217,93.17058,55.56758,-55.426323,103.09729,57.680077,-25.063938,92.89967,57.27072,-7.5659027,98.51739,62.06224,-51.719704,94.4786,61.953262,-46.73429,109.62715,77.259926,-15.502054,85.73273,76.31817,29.229397,102.86344,99.005745,-52.81501,83.181046,100.22061,-12.443512,92.64503,85.469475,-101.78542,91.13049,86.41934,-99.96413,90.396,81.59913,-117.37545,93.210266,82.765656,-117.436844,92.06329,79.00185,-114.51935,93.50156,79.76008,-116.355316,92.34002,79.66731,-101.349594,93.6857,80.6962,-101.62566,103.3743,120.36373,-12.9019575,87.855225,119.25907,12.9066925,109.15077,152.87161,4.395809,82.3436,154.66023,13.66573,116.05311,177.26193,94.52434,79.52533,185.7641,72.21509,117.00766,180.50223,101.23721,81.90402,190.75919,75.43012,114.95928,187.60028,61.75357,70.94128,196.07039,31.257765
220.jpg,134.38445,55.778427,-71.54992,137.01805,52.75269,-62.177265,138.52997,52.86745,-62.1697,140.07198,52.95879,-62.14596,132.7601,52.488865,-62.0506,131.29793,52.368214,-62.02208,129.8326,52.280937,-62.029396,142.39551,55.3768,-16.9641,128.35309,54.27365,-13.608709,137.18909,60.041367,-55.39675,131.72412,59.651123,-54.52099,151.04498,76.71978,-3.873807,119.11261,75.9844,8.540243,147.1492,102.78961,-47.926056,120.06915,104.25758,-39.19702,130.63725,85.242676,-97.596565,136.08766,85.05674,-97.15261,125.8374,81.15951,-111.88155,140.32625,79.899475,-111.11843,127.72034,76.9972,-105.10632,139.17276,76.81501,-105.512566,128.38324,78.20834,-95.549065,138.73729,78.56495,-95.79532,145.8074,126.88266,-6.811229,125.51393,126.969955,6.892888,144.98026,167.7595,-41.50703,126.0798,166.2516,12.642953,141.80598,202.41841,33.270542,128.36203,186.50513,144.99847,141.11296,205.57361,38.769142,129.44708,187.83568,156.63916,139.69861,219.28697,-7.3009515,129.00595,201.76665,124.26131
221.jpg,133.96838,55.651634,-73.15567,136.61865,52.865154,-64.12936,138.06644,52.99929,-64.12126,139.54344,53.11139,-64.1082,132.55618,52.54402,-63.566956,131.19426,52.404022,-63.53514,129.82996,52.294147,-63.54546,141.85172,55.433666,-19.807867,128.53606,54.136806,-14.701638,136.6208,59.725372,-57.18801,131.46986,59.265396,-55.787292,150.01859,76.46572,-4.793632,119.73387,75.35078,9.540322,146.44331,102.27425,-44.046577,120.58618,103.69793,-36.824642,129.81952,85.9555,-91.83124,136.46672,85.38034,-100.15774,124.76992,82.45325,-106.05295,140.67064,80.54942,-115.12381,126.44865,78.169304,-99.891,139.51295,77.357056,-110.63042,127.30867,79.20132,-89.82675,138.97418,79.032166,-99.47356,144.62088,126.11586,-6.0767345,125.53305,126.03528,6.1611633,143.81226,166.25536,-32.90591,127.24625,164.18645,10.24789,140.32167,202.04329,40.108173,128.64938,184.72447,141.31297,139.25172,205.46342,45.53579,129.33954,185.85056,153.06383,139.29492,217.82947,0.6491337,129.63661,199.36542,124.0281
222.jpg,133.99393,55.696587,-69.37711,136.52478,52.84101,-60.27118,137.97632,52.9636,-60.267937,139.45741,53.062668,-60.2619,132.38715,52.53847,-60.209137,130.97003,52.402214,-60.1738,129.55325,52.294308,-60.18093,141.4891,55.307953,-15.308546,127.92305,54.092415,-12.290739,136.52605,59.754765,-53.09674,131.29219,59.3177,-52.319153,149.25017,76.20924,-1.1296005,118.87869,74.87436,12.627422,146.98787,102.7245,-42.909477,119.637276,102.53803,-33.10732,129.99187,86.10873,-94.24051,136.68472,84.43718,-94.68258,124.840256,82.61695,-108.50648,141.31458,79.79014,-108.7906,126.42433,78.0446,-101.93258,140.1889,76.61115,-104.06947,127.347015,79.16906,-92.105644,139.369,78.35911,-93.66291,144.28671,125.991844,-7.20827,125.212265,125.96446,7.2796307,143.2934,167.12102,-35.657787,125.68047,164.41771,13.1530695,139.69923,204.39212,29.291214,129.23917,183.8807,146.0408,138.8236,207.92108,33.911682,130.23724,184.81125,158.27283,137.89514,220.91222,-11.789646,130.26659,198.75041,132.64355
223.jpg,133.65094,56.63843,-78.91092,136.0031,53.50929,-69.925766,137.45369,53.609627,-69.92269,138.93141,53.6892,-69.923676,131.85915,53.20509,-70.06579,130.37805,53.040108,-70.033936,128.89581,52.90545,-70.031746,140.57758,55.782333,-23.72035,126.9037,54.5486,-21.995916,136.03642,60.550564,-62.06903,130.6844,60.0947,-61.67929,147.71474,75.88232,-10.080612,117.6412,74.7079,5.316966,145.7125,102.78522,-56.630028,118.38937,102.00686,-42.05729,128.674,85.179016,-113.41785,134.668,85.29036,-106.82966,123.68486,81.114845,-128.76945,139.17682,81.178406,-120.8195,125.383965,76.65429,-121.70749,137.99352,77.880875,-116.36197,126.10927,77.98698,-111.31628,137.32672,79.3857,-105.9354,142.53513,125.15623,-7.1591268,123.59418,125.15556,7.214362,142.60648,165.87082,-36.544243,124.93354,163.95445,-1.1506014,140.27142,200.7319,42.426006,128.65207,182.72533,132.31535,139.39185,204.07916,48.59203,129.80319,183.60146,144.6397,139.53568,217.21666,3.7181838,128.98465,198.03705,117.25937
224.jpg,131.69012,57.924236,-67.86978,134.06088,54.66565,-59.48379,135.50192,54.70548,-59.49214,136.97011,54.719204,-59.487244,129.93997,54.532642,-59.12136,128.52386,54.435013,-59.094376,127.10402,54.364555,-59.107147,139.05217,56.557564,-15.171225,125.52426,55.88327,-10.083874,134.2986,61.67609,-51.65363,129.15883,61.458992,-50.315865,147.24365,76.313736,1.8063545,116.734085,75.51757,15.7645,145.76932,101.9906,-41.224964,117.781815,102.49904,-32.26608,128.79266,85.79401,-95.77687,133.81187,85.86297,-99.43994,123.494644,82.22282,-109.99496,138.1246,81.54583,-115.24545,125.30356,77.81177,-104.09746,137.39536,78.345276,-110.43802,126.23294,78.936516,-94.147766,136.78745,79.832794,-98.76962,141.6518,125.29074,-8.478495,122.76561,125.545944,8.519213,142.36739,165.80484,-39.32968,125.42421,164.04343,23.941008,141.04007,202.0243,20.815052,129.9884,185.71362,145.32407,140.53897,205.49489,24.633293,131.61438,187.57854,155.95891,139.35364,217.93047,-23.324684,129.58466,199.61714,124.65806
225.jpg,130.96352,58.77688,-76.75052,133.35922,55.405006,-68.78514,134.80911,55.43452,-68.79411,136.28346,55.438217,-68.80239,129.21771,55.29638,-68.52821,127.79,55.197826,-68.50952,126.35886,55.12454,-68.52249,138.37611,57.209274,-24.420763,124.756165,56.55994,-20.494053,133.56638,62.47854,-60.40803,128.39981,62.261524,-59.389084,146.20952,76.725136,-7.271831,116.2153,75.97378,7.1815505,143.74338,103.098755,-52.228798,116.54152,102.24652,-36.845367,129.2704,86.4483,-112.225746,132.77943,86.64686,-106.72204,124.92361,82.41943,-127.69439,137.5545,82.90351,-122.284256,126.79019,77.91594,-122.229126,136.6438,79.414536,-118.79015,127.2879,79.15447,-111.19931,135.86134,80.72552,-106.51231,140.94833,125.61922,-8.145636,122.57569,125.858246,8.178494,141.27364,166.23683,-35.941494,124.495544,163.87076,22.844028,139.80115,202.5568,17.126383,129.48785,185.43991,138.78485,139.05357,206.49338,20.208416,131.15215,187.40958,149.0316,139.43535,217.67296,-27.25627,128.99849,199.0448,119.754166
226.jpg,130.33821,58.98384,-73.490875,132.7144,55.771557,-65.77142,134.08183,55.84792,-65.781395,135.47789,55.896507,-65.78315,128.75266,55.524715,-65.54399,127.40178,55.371387,-65.52032,126.04739,55.242847,-65.52932,137.36429,57.530743,-21.874874,124.437386,56.465797,-17.680584,132.63295,62.649517,-57.221302,127.7792,62.264053,-56.127514,144.90028,76.82249,-3.112038,115.17317,75.4915,9.612755,143.73746,102.69616,-46.378666,115.82506,102.168434,-34.835354,128.31075,86.757645,-105.447945,132.08821,86.96495,-102.493164,123.52706,83.069435,-120.62663,136.80568,83.19157,-118.21289,125.2575,78.64865,-115.27785,135.93408,79.87937,-114.441696,125.96474,79.77463,-104.420456,135.04933,81.204254,-102.19367,139.25859,125.19495,-8.812756,121.2829,125.33483,8.850478,141.09927,165.021,-38.73519,124.34209,162.33759,32.673744,140.64952,202.10532,7.887822,129.62619,185.68668,143.48979,140.12405,205.96939,10.181938,131.40775,188.02664,152.99149,139.87354,217.42398,-39.763447,128.75409,199.27094,120.20207
227.jpg,129.28035,58.740383,-63.85289,131.57037,55.62907,-55.422485,132.98587,55.652863,-55.426437,134.42952,55.650654,-55.420406,127.514015,55.5566,-54.88853,126.12837,55.48091,-54.85591,124.74167,55.432716,-54.860737,136.57614,57.51719,-11.949822,123.30571,57.048683,-6.4714646,131.96065,62.437016,-48.047028,126.89415,62.2946,-46.62351,144.65962,77.173386,1.4967763,115.0053,76.375565,19.313192,141.29846,101.58527,-39.725124,114.89933,102.328804,-24.408384,125.68939,85.61778,-87.47732,131.12827,87.63716,-88.31867,121.19595,81.837204,-101.587616,135.4475,84.070786,-103.5312,122.97535,77.94984,-95.52665,135.11612,80.84166,-99.955376,123.629105,78.99405,-85.78319,134.3576,82.0295,-88.1444,139.11263,124.80145,-9.174584,120.8342,124.963394,9.228892,140.19759,164.00832,-36.04544,123.19123,162.88672,23.959703,140.4564,199.59047,21.17094,129.27168,184.90094,134.93416,139.99908,203.28233,24.664993,131.27292,186.673,144.42126,140.14212,214.9295,-24.604677,128.89853,199.31174,110.2793
228.jpg,128.54294,59.142357,-61.967415,130.74364,56.144016,-53.901985,132.08537,56.206326,-53.909664,133.45905,56.242977,-53.897602,126.86604,55.943596,-53.76799,125.54266,55.819843,-53.73087,124.21965,55.724976,-53.735188,135.34052,57.954506,-11.866967,122.651085,57.130478,-7.5295525,130.8866,62.783226,-46.505337,126.08335,62.49565,-45.38294,143.25966,77.11034,3.646176,113.87082,76.14873,16.56256,140.5844,100.42776,-34.827232,114.701614,101.34612,-27.848106,123.71062,85.52479,-81.87029,131.069,86.317245,-89.54637,118.520004,82.30482,-95.40419,135.4036,82.61588,-104.47848,120.10789,78.49785,-89.733826,134.92973,79.50893,-100.85707,121.11943,79.46321,-80.30203,134.09026,80.83313,-89.331955,138.47154,125.11728,-8.693284,120.60257,125.646065,8.744354,140.13048,163.28918,-40.319817,124.21712,162.2955,34.0727,140.02951,200.02344,9.71651,128.6426,184.843,146.94588,139.74017,203.62251,12.757563,130.34344,186.80104,156.88171,138.96536,215.3202,-33.59935,127.78319,198.69756,125.50334
229.jpg,127.90715,59.81399,-51.905014,130.34851,56.70021,-43.54244,131.75208,56.77126,-43.54427,133.18079,56.812828,-43.531128,126.30448,56.50975,-43.447254,124.93854,56.388756,-43.42324,123.57152,56.292816,-43.438263,135.34526,58.628212,-0.06898999,122.10567,57.765854,3.7320468,130.45547,63.533176,-36.08548,125.46439,63.242195,-35.168488,142.80219,77.81684,17.55444,113.159706,76.41248,24.412285,139.97958,101.58249,-27.223734,114.13627,101.72385,-23.288242,125.29262,85.97569,-83.01342,129.81941,86.130554,-85.537476,121.14511,82.46764,-97.301926,133.81883,82.07085,-100.993,122.74756,78.537796,-91.87619,133.52155,79.215324,-96.29856,123.24034,79.50716,-81.84207,132.9059,80.625854,-84.82771,137.16032,123.37183,-7.1820717,118.89828,123.74012,7.248726,139.31564,161.16669,-40.40438,123.354,160.74779,23.094267,141.27794,196.55464,6.746227,129.74387,184.17967,128.49164,141.11482,200.13483,9.1181135,131.75319,186.40468,137.24153,140.74411,211.24908,-40.844017,129.20596,197.51942,102.239426
23.jpg,97.9475,59.114723,-51.138885,100.39524,56.17905,-46.76012,101.58505,56.208443,-46.7358,102.798355,56.216774,-46.72924,97.173836,56.1377,-42.753086,96.171555,56.090504,-42.709396,95.1502,56.064922,-42.717472,105.2101,57.976105,-14.707715,95.16937,57.50448,4.1657286,100.40982,62.62657,-39.18187,96.476685,62.504333,-33.794155,112.74338,76.28858,-5.3327084,88.364914,75.904396,39.894318,106.3811,97.9428,-43.783318,85.91308,99.51419,-3.28705,96.96582,84.51338,-96.840454,92.343376,85.347,-89.3861,94.65009,81.164276,-112.51524,93.98182,81.54963,-106.60026,96.21215,78.42942,-110.120514,94.37013,78.77156,-105.035545,96.48098,79.04846,-96.403465,94.81598,79.82919,-90.818985,106.76699,119.15445,-13.282913,91.02731,118.38127,13.307749,110.869514,152.45569,-0.59042066,83.949265,153.56354,9.200642,116.419464,177.68015,83.82076,79.40201,184.33292,67.51782,117.7181,181.06529,90.02258,81.66998,189.3408,70.594055,113.50907,188.2462,50.461914,70.451515,194.7023,26.695208
230.jpg,127.63782,59.908386,-45.566456,129.97131,56.858727,-37.13199,131.32031,56.95342,-37.131737,132.69513,57.018066,-37.11851,126.02338,56.588844,-37.43819,124.67351,56.434357,-37.41812,123.32145,56.305153,-37.436893,134.58539,58.73798,7.0651865,121.67718,57.65538,8.9628315,129.97742,63.564144,-29.453415,125.1124,63.177868,-29.096924,142.26895,77.58789,26.568653,112.249565,76.226524,28.50184,141.34384,100.80962,-16.717854,114.2554,101.3882,-20.029823,126.52435,86.031715,-74.874886,129.55481,85.43003,-81.76007,122.24928,82.87068,-89.53769,133.4534,81.14975,-97.419426,123.495895,79.03246,-84.50611,132.9362,78.36598,-92.72244,124.06128,79.83731,-74.028656,132.39581,79.78889,-81.04674,137.31076,122.78465,-5.8852177,118.8693,123.37592,5.96011,139.25165,160.3827,-39.46402,123.73577,160.18379,20.826437,140.98389,195.58661,5.5828896,129.07355,184.19214,124.670784,140.62303,199.16112,7.7847795,130.91599,186.53052,133.21727,140.9031,210.0517,-41.108917,128.5303,197.45847,98.43576
231.jpg,126.65666,59.378162,-56.071224,129.12273,56.19342,-48.000015,130.5118,56.26741,-47.991295,131.92154,56.31308,-47.969032,125.1334,55.975025,-47.65815,123.77996,55.84021,-47.63516,122.4229,55.731937,-47.649834,134.09125,58.060112,-4.888094,121.01445,57.135017,-0.5907594,129.19681,63.102043,-40.317547,124.28521,62.77524,-39.241844,141.86891,77.50186,13.342447,111.89501,75.82984,19.173937,138.14537,101.37726,-31.361938,114.70045,101.71777,-29.361246,124.51678,84.96359,-88.10463,129.66858,85.03306,-88.38165,120.90372,80.827324,-103.56876,133.53935,80.18199,-103.65726,122.78611,77.14887,-98.12543,132.57455,77.64111,-98.596176,122.93547,78.112404,-87.05997,132.17183,79.084076,-87.448135,136.45969,123.14447,-6.3822203,117.909,123.26079,6.4430532,138.76901,160.84694,-32.884754,122.25981,161.1333,15.52518,141.36298,193.67717,30.649637,129.25699,185.17197,119.85068,141.15521,196.8939,34.587917,131.31528,187.3196,128.1707,141.09334,208.20969,-14.433151,129.31589,198.89752,90.1333
232.jpg,126.7758,58.784378,-46.966858,128.92734,56.024666,-38.405502,130.17682,56.13759,-38.404182,131.45273,56.22148,-38.39365,125.19643,55.760494,-38.34379,123.92465,55.61781,-38.317368,122.65062,55.498974,-38.333885,133.03668,58.003624,4.4000444,120.96986,56.904285,7.661406,128.88008,62.463806,-31.510502,124.32089,62.066505,-30.767857,140.42047,76.84902,18.57592,111.58507,76.07285,28.225178,136.80135,99.50987,-22.930893,111.97399,101.305954,-19.313677,122.52019,85.298386,-74.339935,128.74525,85.491745,-81.095436,118.45811,81.9089,-88.63329,133.07742,81.18384,-96.77855,120.20323,78.3378,-83.46797,132.74193,78.37588,-91.77096,120.74121,79.18799,-73.175095,132.02757,79.73221,-80.35573,136.41647,121.84359,-7.98462,118.42784,122.55736,8.066074,138.11876,159.28766,-40.39863,122.43958,160.43848,16.739342,141.25446,194.04474,10.635396,128.9769,184.21234,118.201706,141.73344,197.50162,13.416749,130.8497,186.20262,126.55343,139.4432,208.47954,-36.164165,129.33717,197.68616,91.00212
233.jpg,126.53616,58.29157,-45.472214,128.8428,55.525,-36.951595,130.13013,55.676346,-36.944393,131.43916,55.798893,-36.938576,125.04162,55.142864,-36.96375,123.73887,54.959316,-36.939693,122.43267,54.80006,-36.950832,133.11049,57.733566,5.9533086,120.74217,56.28757,8.234085,128.66978,62.111454,-29.91205,123.9901,61.575035,-29.483025,140.32541,76.99437,21.773388,111.06018,75.215775,26.52796,137.08226,98.945694,-20.26729,111.88787,99.52727,-20.809334,124.6655,83.935196,-72.48267,128.87047,84.54746,-79.59877,121.48628,80.166626,-87.119804,133.12029,80.46808,-95.34248,123.00972,76.97771,-81.85844,132.77722,77.98176,-90.31813,123.06854,77.80744,-71.36553,132.02591,79.30629,-78.75506,136.06706,121.49979,-5.629507,117.94338,121.726845,5.7143984,138.3337,159.08371,-22.862679,122.07674,159.48293,13.592544,140.82635,192.2717,38.11385,128.2687,184.39508,109.09853,140.43817,195.53793,41.957035,130.04527,186.4707,116.624794,141.14749,206.44254,-5.2363605,128.8077,198.17978,79.12606
234.jpg,125.8616,57.785927,-42.335938,128.16516,55.10273,-34.439697,129.41385,55.227467,-34.40895,130.68564,55.326813,-34.39433,124.53834,54.829285,-33.602417,123.31106,54.698013,-33.57737,122.075745,54.592598,-33.585976,132.50073,57.40544,5.3957334,120.82794,56.30573,10.232353,128.13141,61.595848,-27.968632,123.58743,61.20488,-26.726297,140.00159,76.96009,18.333403,111.72708,75.93493,26.885986,134.97798,98.06041,-23.395739,114.14675,99.13996,-18.014088,121.191055,82.42598,-68.884254,129.41876,82.12077,-70.848564,117.89972,78.42977,-83.53776,133.43408,77.60565,-85.91593,119.26739,75.79807,-77.82965,132.20795,75.272095,-80.64829,119.38492,76.54062,-67.44567,131.49582,76.665436,-69.81278,136.01593,120.22044,-3.4993808,118.29497,120.235756,3.6080983,137.46875,156.77388,-6.796521,122.34718,157.33406,5.4495163,139.09767,186.51494,71.130165,126.20396,185.36472,90.50717,138.30406,189.13362,76.709465,127.21777,187.81325,96.487564,139.33228,200.18217,30.649624,128.08806,199.20253,52.645462
235.jpg,126.02553,57.601994,-46.729553,128.44969,55.15211,-39.18299,129.63223,55.39006,-39.13945,130.83643,55.602013,-39.114273,125.15021,54.55735,-38.125996,124.014175,54.302986,-38.10241,122.86893,54.07773,-38.102158,132.41899,57.76761,-0.5901608,121.78703,55.610634,5.0227075,127.97094,61.508724,-32.830566,123.70455,60.698303,-31.364048,139.08202,77.17888,14.986246,111.910355,75.46806,21.220518,134.90648,99.67972,-31.024536,114.999146,99.92381,-23.551056,122.27595,82.73315,-82.01482,129.12636,82.76341,-75.039276,119.24042,78.21463,-97.157745,132.79088,78.161255,-89.80683,120.75247,75.80397,-90.45271,131.45041,76.069214,-84.0839,120.680824,76.71735,-80.10599,131.10411,77.41797,-73.64432,135.15627,119.699844,-1.9421823,118.351746,119.9483,2.0697975,135.90947,154.52083,-1.399945,122.28953,156.84967,4.6939335,137.71054,180.73969,86.74845,126.05529,182.53114,99.135704,136.79303,182.94176,93.52927,127.0,184.35352,106.04149,139.08293,194.55719,49.547626,128.49304,197.22507,62.086006
236.jpg,126.07271,58.18682,-54.07625,128.41162,55.527473,-46.260014,129.6347,55.71048,-46.2146,130.87692,55.87065,-46.194458,124.9703,55.081055,-45.87551,123.77545,54.871605,-45.85368,122.568665,54.693764,-45.858017,132.55635,57.988976,-4.3022556,121.4206,56.30243,-2.284287,128.21126,62.013824,-38.91842,123.78523,61.38403,-38.447178,139.32613,77.206535,15.259537,111.64911,75.95879,13.677853,134.04309,99.34427,-33.989906,113.97185,100.80828,-31.761368,123.81549,83.18787,-101.3519,128.16733,83.8574,-89.05272,121.762024,78.83198,-119.377075,132.32013,79.23941,-104.617645,122.831116,76.394264,-114.48171,130.87238,76.653595,-99.86624,122.39593,77.05675,-101.0289,130.37283,77.98534,-87.92075,135.1643,118.68903,0.7427588,118.318115,118.91954,-0.6232102,136.10881,151.82887,5.926371,123.95835,155.26044,3.1483295,136.24876,177.21619,96.46002,126.86779,182.86475,90.18912,134.71828,179.63397,103.349686,127.61101,185.5061,96.16153,138.77652,190.40118,59.695526,128.91711,196.82495,49.442783
237.jpg,125.31901,58.43288,-57.463665,127.921684,55.713043,-50.28355,129.17915,55.96849,-50.229675,130.45433,56.200893,-50.199318,124.47318,55.0943,-49.05785,123.282425,54.82219,-49.036762,122.083786,54.581215,-49.051777,132.1983,58.480255,-9.664321,121.035095,56.128353,-3.7844603,127.378525,62.470722,-42.711,122.911934,61.592484,-41.10628,138.84912,77.199615,8.586433,110.98675,75.71338,14.128074,134.09787,99.79995,-45.859615,112.89476,100.44585,-42.51632,123.30272,83.526985,-112.885414,128.11732,83.059044,-113.185555,120.67783,79.060104,-129.93895,132.55305,78.43218,-129.83682,122.103874,76.65577,-124.07675,131.25044,75.76586,-123.90739,121.82475,77.47209,-111.78229,130.84204,77.13995,-111.87672,134.77818,119.20301,-1.4601548,117.5973,119.51367,1.5789493,134.9792,153.30286,-0.055490106,123.57805,157.00534,0.658148,135.05557,173.70413,103.55049,126.25533,185.08693,89.0795,134.17496,175.1693,112.10603,127.164314,188.01398,94.990974,135.52162,186.63995,73.699905,127.77489,198.73209,48.1201
238.jpg,126.71384,58.219772,-46.456726,128.91553,55.49502,-38.96869,130.07693,55.660675,-38.919655,131.25946,55.803345,-38.89453,125.54678,55.090874,-38.08674,124.367775,54.895435,-38.07771,123.17642,54.729584,-38.09776,132.63095,57.817574,2.810271,121.7834,56.24205,6.631023,128.60643,61.917053,-31.332323,124.29171,61.333565,-30.336538,139.03162,76.40041,20.96844,111.44329,74.87826,23.282394,135.77605,97.73331,-27.380608,112.6607,98.03393,-27.287018,123.73761,82.70922,-93.30368,128.89111,82.626686,-89.48291,120.92428,78.90025,-110.47918,133.48181,78.65839,-105.6795,121.89697,76.452255,-105.70264,132.60127,76.18436,-100.29103,121.95804,77.06188,-92.91263,131.74115,77.3201,-88.273766,134.07384,117.99549,-0.41296607,116.97679,117.41919,0.51761943,135.28685,154.06104,5.173585,122.747765,154.88475,-1.981976,132.76584,176.03636,106.428825,126.5964,184.4995,78.29515,131.26,177.47832,114.56221,127.50675,187.67107,83.54021,132.3742,189.19398,74.00525,127.993675,197.97206,34.321655
