171.jpg,136.09813,60.01474,-144.06517,137.46086,57.350998,-139.43073,138.45502,57.338715,-139.46204,139.47954,57.297585,-139.45137,134.60886,57.495407,-139.4739,133.53333,57.51813,-139.43204,132.45703,57.566044,-139.41249,140.50024,59.372826,-103.23325,130.85405,59.5093,-101.78414,137.88112,63.08223,-129.68768,133.77405,63.169662,-129.20872,148.81949,76.45702,-71.718834,122.21412,76.96201,-66.11803,162.72794,92.95727,-62.278282,108.586426,92.06196,-51.05806,154.98769,106.3647,-97.93014,117.16377,107.45879,-79.8781,153.28015,110.599785,-112.78998,118.592674,111.015724,-92.856285,150.07678,109.4854,-119.144745,121.43619,109.23998,-99.78101,150.21002,108.017685,-101.015785,120.88823,107.76569,-83.27755,142.76569,114.68237,-2.6257539,128.41992,115.09819,2.66508,143.76157,146.65945,-4.7359085,132.84673,146.26596,15.179727,148.94556,170.95811,58.63228,137.02274,170.78706,87.625015,148.98846,173.64891,63.169804,138.53362,174.03442,92.58606,150.32446,181.34378,22.958965,135.23947,181.05981,52.833458
172.jpg,135.90671,59.877617,-139.61937,137.19612,57.285637,-134.92159,138.1676,57.265102,-134.94826,139.16916,57.21499,-134.94012,134.35864,57.46485,-134.6488,133.29602,57.500576,-134.60495,132.2319,57.562454,-134.58757,140.10059,59.257896,-98.74235,130.61172,59.51173,-95.99363,137.64314,62.871826,-125.29364,133.59657,62.991974,-124.444305,148.21828,76.21063,-68.66251,122.35654,76.63556,-61.02507,161.89816,93.33278,-59.319996,108.87967,91.66624,-45.654587,154.01501,107.087776,-90.87122,116.86977,107.26807,-72.76666,152.2681,111.00184,-104.729004,117.90864,110.604126,-85.7059,149.28789,110.11709,-110.779755,120.84856,109.12653,-92.18442,149.50037,108.85501,-93.74888,120.43727,107.73813,-76.04097,142.38495,114.968575,-2.8204994,128.46239,115.2052,2.8621013,143.60443,146.52956,1.4063022,133.07184,146.07602,14.545725,148.03333,170.16383,69.7707,137.13838,170.97969,84.30397,147.90102,172.73596,74.82063,138.60439,174.40219,88.87541,149.05658,180.54085,34.43136,135.21259,180.9674,47.761944
173.jpg,135.54982,61.0826,-157.2214,137.0803,58.2615,-153.24583,138.13788,58.27967,-153.27011,139.22487,58.268017,-153.25197,134.09593,58.29157,-152.82147,132.98672,58.25805,-152.78412,131.87727,58.248577,-152.77612,140.3898,60.18549,-116.808334,130.3082,59.98543,-113.33609,137.4281,64.182236,-142.3661,133.17203,64.11538,-141.32942,148.2681,76.82989,-81.81093,121.713264,76.5975,-71.423134,162.71771,93.49772,-65.06999,107.68117,92.28512,-50.417213,153.87434,107.48957,-91.58937,116.278175,107.35055,-76.84219,151.82222,111.57315,-106.31336,117.7738,111.07402,-89.13975,148.74226,110.306465,-112.1662,120.77072,109.43819,-97.0186,149.10257,108.93563,-94.379875,120.2603,107.89105,-80.4708,142.22513,114.74396,-4.6261644,127.798744,114.869354,4.6524525,142.60489,146.86108,-12.435897,132.75328,146.40213,13.407135,147.01845,170.51477,56.24443,137.3561,171.0976,88.96181,147.23357,172.92761,61.11773,139.05615,174.50343,94.1563,147.16518,181.57503,19.069654,134.74365,181.36444,53.172417
174.jpg,135.47705,60.96141,-157.92953,137.0686,58.469696,-153.59247,138.05887,58.54182,-153.62833,139.07596,58.581455,-153.61783,134.25853,58.39174,-153.2995,133.23036,58.324577,-153.25717,132.20134,58.282684,-153.24638,140.19946,60.638092,-115.66178,130.74553,60.02431,-113.19163,137.16869,64.047005,-142.56503,133.13411,63.83587,-141.83029,148.19832,76.99892,-80.33038,122.04959,76.98151,-72.5548,162.964,93.5825,-63.741077,108.0833,92.17452,-54.54611,153.93639,107.7499,-91.94932,116.18222,107.37557,-83.75616,151.85051,111.9618,-106.53364,117.243164,110.75119,-97.81258,148.82825,110.724236,-113.311874,120.229546,109.21653,-105.95824,149.27136,109.324104,-95.05899,119.75705,107.80231,-87.69496,142.118,115.13814,-3.5382376,128.02562,115.315926,3.5991967,142.24559,147.09195,-12.061581,132.45119,146.23666,12.065933,146.7207,171.53171,52.259533,136.87538,171.6766,86.25347,146.82712,174.25557,56.604107,138.41827,175.16951,91.13557,147.48729,181.78455,13.589001,134.78972,181.46541,49.16982
175.jpg,135.06464,60.38731,-174.523,136.78922,58.02909,-170.07132,137.78748,58.136925,-170.1176,138.81305,58.210518,-170.1046,133.96855,57.901752,-169.65045,132.95892,57.824677,-169.60431,131.95381,57.77283,-169.59016,140.08339,60.435417,-130.4629,130.64597,59.605675,-127.64472,136.80008,63.61207,-158.51915,132.7539,63.321945,-157.69951,148.27112,77.062096,-90.94748,121.87224,76.91627,-85.400024,162.63214,93.702034,-67.61946,107.02283,91.95841,-68.81795,154.2764,107.64558,-93.87465,116.054016,107.22,-98.332954,152.28493,111.80298,-109.08284,117.22299,110.56314,-113.12298,149.2504,110.8371,-116.51316,120.469475,108.99074,-121.649124,149.54753,109.46541,-97.24259,119.89973,107.56072,-102.534775,141.97552,114.25689,-3.1443095,127.757034,114.39502,3.221647,141.41595,147.37225,-17.97812,131.90149,146.21565,8.86894,145.28488,173.71732,41.255394,136.95996,172.40146,87.463425,145.48363,176.8806,44.734074,138.54321,175.93492,92.5466,145.47423,183.83894,-1.8866823,135.47055,182.32826,48.193394
176.jpg,135.6319,60.76806,-169.34406,137.45192,58.341496,-164.7015,138.4701,58.479034,-164.74115,139.51662,58.579098,-164.72453,134.47145,58.126503,-164.55984,133.39757,58.023846,-164.51656,132.33131,57.94559,-164.49669,140.68219,60.73609,-124.749954,130.77425,59.680847,-122.81445,137.23419,64.16017,-153.22456,133.18521,63.7472,-152.63736,148.18369,77.22484,-84.22754,121.53962,76.58842,-80.73638,162.579,94.43599,-63.458397,107.71785,93.55488,-65.66832,153.9072,108.342476,-94.14353,115.94682,107.3663,-98.537544,151.80092,112.371635,-109.110085,117.25748,111.25013,-113.55845,148.87167,111.20462,-115.751915,120.45903,109.52222,-121.760895,149.28218,109.78024,-97.4394,119.96444,107.711815,-102.625435,142.22086,114.29793,-3.4628572,127.83472,114.36755,3.5127394,140.87015,147.30057,-21.460001,129.87422,144.63774,-1.830322,144.58514,176.66812,26.325644,136.13242,171.35234,79.40978,145.00551,180.23355,28.355188,137.7771,174.63976,84.96391,143.8169,186.8833,-22.940899,135.52747,181.36401,40.090866
177.jpg,135.39487,60.853523,-156.5647,137.15877,58.438118,-151.32866,138.1882,58.542854,-151.36269,139.24667,58.611614,-151.35614,134.10478,58.319633,-151.36594,133.00598,58.25048,-151.32135,131.91357,58.20481,-151.3096,140.44743,60.783573,-110.72666,130.30829,60.04034,-109.62518,137.11188,64.20219,-140.48161,132.9538,63.9171,-140.10814,148.63599,77.832344,-72.916985,121.25805,77.42294,-70.30217,163.08072,94.6814,-52.828903,107.460495,93.78322,-54.58078,153.90137,108.43135,-86.47207,115.46322,108.2041,-87.91691,151.55125,112.62766,-101.36725,116.6563,111.94491,-103.73276,148.6394,111.21563,-108.46475,119.857025,110.00184,-111.32519,149.12775,109.79099,-89.90485,119.360344,108.36043,-92.023544,142.52608,115.062,-2.8546515,127.50612,115.106064,2.8992243,141.92047,147.9669,-12.188947,128.85522,146.53717,-8.555272,144.21103,178.1589,43.939125,136.69168,173.2405,72.43806,144.35143,181.75252,46.963524,138.37071,176.16934,78.05914,143.04042,188.9143,-4.8836675,137.1878,184.02634,32.900818
178.jpg,135.14091,60.36761,-139.55817,137.00954,58.045547,-133.80711,138.06984,58.15414,-133.84026,139.15768,58.224136,-133.83235,133.89832,57.931892,-133.36368,132.80032,57.874397,-133.31563,131.70451,57.840744,-133.31367,140.59132,60.55826,-93.734764,130.25652,59.82169,-90.97766,137.00883,63.80922,-124.09178,132.76018,63.533844,-123.20811,149.23029,78.019264,-57.993156,121.1454,77.57091,-57.604736,162.76872,94.59438,-37.645844,107.21132,94.42496,-45.727715,153.52824,108.39666,-72.37552,115.183655,108.32536,-82.24969,151.21703,112.67128,-87.302574,116.53878,112.09852,-98.9747,148.49458,111.46531,-94.29469,119.56558,109.89688,-106.05228,148.85562,109.993164,-75.93734,119.03085,108.29397,-86.39041,142.6516,116.25079,-1.4809617,127.40069,116.070656,1.5445637,141.56685,149.05241,-9.967241,129.46259,145.27399,-29.762638,142.57506,179.61505,46.136593,136.78227,172.65225,54.908184,142.63266,183.26964,49.126656,138.4455,175.40308,61.243866,140.36412,190.72382,-2.7644618,136.14983,183.89386,16.677092
179.jpg,134.96313,60.619545,-134.66017,136.86302,58.126892,-129.5816,137.91151,58.21124,-129.61588,138.99591,58.25576,-129.605,133.79912,58.05954,-128.6388,132.70906,58.0035,-128.601,131.62971,57.970894,-128.58154,140.48907,60.25588,-93.256485,130.34041,59.63339,-87.15962,136.77808,63.944603,-120.62468,132.66774,63.718147,-118.77336,148.85483,77.743835,-62.469505,121.54735,77.56944,-54.07647,162.17413,94.78164,-49.39422,107.51116,93.742294,-39.77083,154.20851,108.72449,-84.08916,115.041885,108.08622,-75.07096,152.0533,112.70051,-98.359604,116.15521,111.83242,-91.299675,149.63113,111.623825,-104.49263,119.494286,110.12717,-98.38982,150.09013,110.36983,-87.26208,119.07995,108.40488,-79.21792,142.41927,116.75194,-4.7979393,128.09526,117.19432,4.8699465,140.86082,149.64671,-18.55683,132.18994,147.69638,10.293402,141.45067,181.48624,20.21744,136.19154,171.13022,101.001396,141.93466,185.10379,21.647997,137.17715,173.45851,108.18916,137.68475,193.12068,-27.157156,135.67804,181.9147,73.80168
18.jpg,168.38597,58.733025,-137.37671,170.46063,55.530144,-130.9407,171.8297,55.537693,-130.97939,173.23854,55.508095,-130.96826,166.7212,55.585003,-129.70586,165.3486,55.558743,-129.66626,163.98788,55.566994,-129.62598,175.25374,58.0254,-91.58533,162.4668,57.892067,-81.66444,171.05388,62.55878,-122.66446,165.61374,62.52711,-119.746,185.16995,80.26391,-69.00053,152.08006,79.53366,-47.513454,202.62332,98.39022,-68.50196,136.21341,95.77037,-24.30581,189.34511,117.80506,-105.569786,144.63028,116.92998,-63.40838,185.72435,122.34498,-121.54585,146.25504,122.149734,-83.24915,183.46783,119.33302,-126.203316,150.23639,119.92427,-90.21336,184.52989,118.512566,-107.420845,150.02164,118.05305,-67.40886,175.90254,127.56807,-11.461251,158.75749,128.00838,11.611104,172.73161,163.6071,-40.909447,161.58673,161.46156,61.491734,170.98561,199.51752,-5.0915966,167.12381,179.84416,193.22177,171.47449,203.57387,-3.7335472,168.95901,181.65155,205.16385,166.00664,212.77536,-55.56395,166.0154,190.8895,173.71349
180.jpg,134.6388,60.278496,-143.48492,136.56602,57.5668,-138.64413,137.66924,57.636497,-138.6857,138.80655,57.667023,-138.68364,133.42111,57.517292,-137.40126,132.27545,57.460106,-137.35727,131.14175,57.42684,-137.3349,140.26955,59.768818,-102.11316,129.79558,59.181454,-94.9332,136.53574,63.57566,-129.26273,132.16502,63.388447,-127.09423,148.5454,77.253235,-69.81589,121.25024,77.714005,-59.646126,162.24649,94.5545,-51.778717,107.28328,93.58925,-43.847923,154.38623,108.92646,-85.37038,115.48715,108.54041,-79.1866,152.22827,112.95824,-100.25765,117.06265,112.185104,-95.1048,149.75587,112.037384,-106.21224,119.81971,110.1847,-102.58075,150.14748,110.75445,-88.469826,119.20843,108.45651,-83.52798,142.20833,116.723885,-5.800423,127.941154,117.41803,5.8886466,139.78088,150.46588,-17.407583,129.1784,150.12866,13.267345,139.8619,181.8044,29.204906,135.25772,171.08047,113.86849,140.27597,185.2366,31.504847,136.54395,172.85431,122.22418,136.23962,193.66283,-17.538565,135.34567,181.88847,89.90352
181.jpg,134.71953,60.77169,-138.09598,136.67819,58.119186,-133.34723,137.77673,58.19649,-133.38693,138.90802,58.234665,-133.38364,133.52669,58.050987,-131.81818,132.40005,57.986305,-131.77069,131.2841,57.94682,-131.74791,140.4377,60.283222,-96.60817,129.96455,59.643875,-87.85807,136.62096,64.0715,-123.81457,132.30159,63.85453,-121.23069,148.63918,77.79943,-64.47955,121.652695,77.667435,-52.321503,162.77531,94.41943,-48.803505,106.620834,93.24952,-35.813618,154.5066,108.653694,-82.849266,114.866356,108.19293,-70.80442,152.31555,112.701614,-97.56454,116.15266,111.906845,-86.84793,149.80927,111.68167,-103.62007,119.633675,110.008736,-94.11441,150.23491,110.512054,-85.90722,119.132645,108.37655,-74.97585,142.1085,117.36153,-6.5091467,127.96318,117.56412,6.598479,139.55269,150.92009,-18.12719,129.97772,149.60587,14.1488,139.96521,182.67636,28.269012,135.7712,172.94919,103.27988,140.43906,186.20894,30.478313,137.13641,175.34912,110.13792,136.0135,194.64165,-20.414362,135.36937,183.86722,72.193985
182.jpg,134.60786,60.05829,-138.08794,136.66293,57.188786,-133.27524,137.8165,57.24462,-133.31633,139.0066,57.261,-133.3175,133.38176,57.14297,-131.99544,132.20232,57.06978,-131.95485,131.03845,57.0222,-131.9304,140.59593,59.244675,-96.56398,129.68446,58.638966,-88.813896,136.55887,63.351215,-123.83445,132.10347,63.166378,-121.526535,148.87268,76.83496,-64.56481,120.97381,76.89545,-54.533657,161.95442,94.39536,-48.86693,106.83635,93.877716,-37.810036,154.17336,108.83268,-81.828865,115.00133,109.12396,-73.43104,152.06093,113.058556,-96.10292,116.48685,113.16597,-89.369705,149.71881,112.0063,-102.04114,119.8479,111.02711,-96.533615,150.08704,110.77139,-84.76287,119.35089,109.27369,-77.53157,142.53668,116.860176,-5.89805,127.69649,117.418365,5.993164,140.59926,151.03783,-25.394014,129.92757,148.5807,15.534955,140.76537,182.48662,18.193249,135.2687,167.1975,127.0935,141.20432,186.10565,20.585094,136.25612,168.64925,137.09308,137.71002,194.54753,-25.78395,135.89111,177.99864,109.975334
183.jpg,134.65099,60.033657,-142.11026,136.64418,57.151367,-137.46123,137.80603,57.2051,-137.505,139.00427,57.219273,-137.50166,133.34712,57.115486,-136.09909,132.14513,57.055397,-136.0555,130.96098,57.021057,-136.02397,140.61882,59.237423,-101.4703,129.601,58.699806,-93.44117,136.64594,63.34605,-128.06683,132.14935,63.19391,-125.67332,149.01643,76.70027,-69.72994,120.916824,77.233154,-58.01992,162.07945,93.914444,-51.498203,106.99186,94.12821,-41.992012,154.50546,108.868164,-85.27898,115.28459,109.230774,-77.47445,152.63486,113.452065,-100.189064,116.81396,113.26463,-93.07543,149.86823,112.446915,-106.37984,120.066444,110.97869,-100.7671,150.08296,111.10237,-88.32454,119.50232,109.18363,-81.660645,142.58417,116.75598,-6.9127355,127.64885,117.32039,6.997577,140.56259,150.94276,-29.003605,129.1439,148.71469,16.003368,140.8117,182.47388,12.459544,134.87646,166.79904,128.14482,141.21797,186.21243,14.598126,135.936,168.26247,138.18622,138.02979,194.01929,-32.057793,135.59299,177.18738,111.30697
184.jpg,135.22241,58.839195,-138.42407,137.03886,55.954826,-134.0063,138.20189,55.960606,-134.04274,139.40192,55.92954,-134.03432,133.74295,56.06227,-132.0463,132.53128,56.065575,-131.99919,131.33159,56.097214,-131.97647,141.0495,57.99958,-99.76064,129.95108,57.97167,-88.939835,137.38359,62.149605,-125.11021,132.81557,62.185707,-121.87328,150.02496,76.26773,-72.62456,121.63091,77.019745,-53.065845,163.6892,93.84775,-61.825233,107.879265,93.475136,-36.0428,155.93636,108.59453,-98.97139,115.92177,109.525536,-74.255424,153.93153,113.26549,-114.16867,117.39632,113.89749,-90.10465,151.32845,111.922,-120.077034,120.63756,111.61842,-98.079895,151.66286,110.439804,-101.82708,120.144135,109.64471,-78.75921,143.18985,117.17954,-10.3426,128.30913,117.76097,10.425466,139.90405,151.04323,-24.739395,128.4961,151.46727,23.79452,140.19951,182.28685,22.426643,135.37941,169.68726,134.30333,140.65427,186.01598,25.022636,136.95442,171.08182,143.93123,137.24165,193.6996,-22.34116,135.33804,180.72363,114.84347
185.jpg,135.24063,58.838676,-153.16335,137.13135,55.775963,-148.85326,138.34793,55.789597,-148.89148,139.59866,55.76538,-148.88358,133.78978,55.85326,-146.67314,132.54787,55.841545,-146.62444,131.31563,55.85897,-146.6037,141.35596,57.91552,-114.40013,130.027,57.7985,-102.91819,137.54811,62.189476,-139.67609,132.73769,62.1893,-136.2247,150.43518,76.825165,-86.21498,121.59636,77.113686,-66.38033,164.47195,94.55473,-76.16196,107.554794,93.52127,-47.539036,156.15804,109.69643,-112.95578,116.06586,109.97898,-84.02674,153.90065,114.40895,-128.60503,117.63447,113.93062,-99.401375,151.11491,112.96422,-134.37166,120.418045,111.517975,-107.56088,151.5242,111.45976,-115.74381,119.86578,109.72965,-88.52634,143.07768,118.259315,-8.815039,128.04953,118.47702,8.90659,139.88637,152.77835,-21.673574,129.50526,152.62154,21.128876,140.25096,182.81577,32.82718,136.11568,170.81699,136.15216,140.81096,186.11133,36.110813,137.616,172.28343,146.06825,136.582,194.7714,-11.718154,135.46306,181.87607,115.94487
186.jpg,135.91403,58.919712,-143.33699,137.81802,55.832558,-138.26318,139.07857,55.843166,-138.3,140.37473,55.818935,-138.29291,134.35286,55.888077,-136.44046,133.06111,55.853943,-136.38966,131.77808,55.850285,-136.38365,142.06036,58.048584,-101.3574,130.24736,57.83221,-91.818756,138.26321,62.30445,-129.17245,133.2267,62.27878,-126.28847,150.62262,77.09467,-72.51653,121.601036,77.488976,-58.3114,164.74446,94.378456,-63.1961,106.90361,94.52876,-41.045883,155.90686,109.58508,-100.24227,115.56291,111.095345,-78.84313,153.37126,114.458694,-114.587456,117.478806,115.12694,-95.03875,151.02338,112.879074,-120.43854,120.23477,112.383095,-102.187584,151.59518,111.36192,-103.00122,119.59784,110.61362,-83.08716,143.22275,118.68688,-6.791057,127.83691,119.14667,6.9158897,139.94724,152.36725,-20.57038,128.9302,153.28975,17.896006,140.00078,182.65384,35.176727,136.19635,170.34427,136.1203,140.02489,186.2131,38.66976,137.59991,171.42538,146.53513,137.92659,194.21808,-9.220761,136.46738,181.47673,116.6361
187.jpg,136.75308,58.80018,-148.05075,138.41028,55.654526,-142.54002,139.59053,55.64097,-142.57712,140.80478,55.594315,-142.57254,135.05179,55.752403,-141.41275,133.78395,55.72548,-141.36536,132.5226,55.727303,-141.36328,142.10233,57.70237,-103.497406,130.80667,57.630142,-97.161896,138.89632,62.085854,-133.00725,134.01837,62.102695,-131.04674,151.19043,76.73304,-72.49467,121.618965,77.64842,-63.721848,165.81885,94.90783,-63.89657,106.832,94.550064,-46.27349,156.55304,110.34414,-104.92969,116.37441,111.718155,-84.30392,153.83867,115.117775,-120.585655,118.29195,115.207085,-100.98673,151.42043,113.53396,-127.06328,120.73658,112.604126,-107.90652,152.0808,111.973145,-108.192215,120.017204,110.94536,-88.435974,143.98482,118.82073,-3.7493649,128.14682,119.41754,3.8571355,140.82802,154.05861,-9.2708025,129.88095,154.82993,13.097651,140.32626,183.1572,56.573597,135.80638,174.32004,127.54813,139.89972,186.46852,61.055054,137.03516,175.98239,137.24345,138.72215,194.90419,13.172352,135.85641,185.62521,103.386215
188.jpg,136.59077,58.812595,-135.23001,138.47728,55.916607,-129.76334,139.6416,55.93937,-129.79556,140.84572,55.92776,-129.79454,135.13574,55.955734,-128.24265,133.92696,55.919952,-128.2033,132.728,55.914032,-128.20596,142.47429,58.069225,-91.70717,131.30879,57.763977,-83.07235,138.74808,62.178604,-120.68132,134.10046,62.11343,-118.11991,151.79572,77.322624,-62.84501,121.66555,77.41078,-49.776108,164.99104,95.12342,-51.160942,107.31959,94.41331,-30.341263,156.98601,110.056076,-90.287575,115.757614,111.42712,-67.86015,154.72858,114.68895,-105.99477,116.93302,115.22671,-84.27452,152.35504,113.391785,-112.75177,120.43199,113.40101,-91.67909,152.77821,111.911674,-93.66038,120.11148,111.53509,-72.19997,143.86336,119.90906,-5.4517894,127.59224,120.32594,5.5512824,140.32188,154.87912,-18.322084,128.8043,155.51613,13.35511,139.64423,185.01756,39.62003,134.91588,172.94978,134.27736,139.33153,188.66754,43.240223,136.26006,174.23859,144.9263,137.79056,196.36018,-5.3810706,135.24089,183.85876,114.10219
189.jpg,136.24869,59.59382,-146.46364,138.04916,56.19486,-141.51054,139.30716,56.142727,-141.5408,140.59232,56.056896,-141.53088,134.47098,56.336014,-139.10246,133.16895,56.310112,-139.0521,131.87906,56.31156,-139.0459,142.33942,57.979637,-103.39154,130.43138,58.130695,-90.71004,138.73451,62.825916,-131.67911,133.69032,62.91648,-128.01604,151.8183,77.319336,-72.51025,121.32479,77.474594,-50.94937,166.73486,96.27099,-52.340694,106.21724,94.24234,-25.494501,156.69556,112.328606,-80.862946,116.015205,112.58284,-59.51912,153.84474,116.260994,-96.24506,117.84339,116.2648,-74.30529,151.86255,114.12157,-101.4166,120.9355,114.103905,-82.242905,152.51932,113.09064,-82.9755,120.39982,112.388916,-63.524204,144.79407,119.9467,-8.759214,128.20605,120.59615,8.89383,141.40819,154.7131,-31.677298,129.24362,157.32405,12.042154,141.00581,184.30641,36.82937,136.24324,177.70332,121.00398,141.00711,187.50198,41.355396,138.0217,179.1984,129.76627,138.53485,196.79022,-11.6870575,136.4811,190.04198,88.82355
19.jpg,169.14487,57.952175,-136.54977,171.28622,54.779724,-130.41693,172.67137,54.834297,-130.45377,174.0991,54.84896,-130.44984,167.46002,54.751175,-129.1174,166.04231,54.701706,-129.07632,164.63089,54.687622,-129.0454,175.97226,57.556786,-91.80955,162.89847,57.112442,-82.23519,171.70273,61.969856,-122.01244,166.12976,61.81645,-119.19409,185.76671,80.289505,-66.29403,152.07997,78.90351,-49.620415,201.76834,98.709305,-58.42565,136.35587,96.18873,-26.946037,189.94968,117.51102,-94.13257,144.68697,117.02547,-64.3508,186.4691,122.61285,-109.70809,146.20752,122.63226,-82.23652,184.1382,119.8352,-115.41829,150.33533,120.22258,-88.835304,184.93803,118.56595,-96.42984,150.14352,118.099525,-67.96604,176.68831,128.10446,-8.721592,158.92628,128.05914,8.887423,172.58849,165.45186,-32.088417,162.90024,161.909,47.65085,170.85269,199.39857,14.98934,167.27438,181.00093,176.43143,171.22066,203.3124,17.5001,168.79411,183.05258,187.8367,166.48907,212.60912,-32.667816,165.62035,192.33003,153.86214
190.jpg,136.32358,58.532463,-145.8029,138.3417,55.578335,-140.96199,139.5618,55.616028,-140.99898,140.81235,55.619217,-140.98892,134.96729,55.572746,-138.3694,133.75919,55.522305,-138.31795,132.55936,55.50467,-138.3134,142.7571,57.94192,-103.95833,131.42976,57.542538,-90.94237,138.71608,62.023895,-131.53838,133.9144,61.91227,-127.726875,152.55603,77.26663,-72.95022,122.41046,77.59585,-53.892445,167.25598,95.84725,-57.33906,107.506195,95.06792,-33.111515,157.39662,111.89025,-89.6929,116.684784,112.60117,-69.3979,154.94193,116.72121,-104.78415,118.50186,116.62686,-84.40346,152.23882,115.315674,-110.41768,121.615845,114.018005,-92.51384,152.72897,113.775475,-92.23534,121.04014,112.20974,-73.658295,145.2635,120.236664,-8.575722,128.89613,120.448326,8.691767,140.80264,154.99316,-26.224928,129.24167,156.34622,18.826616,140.4979,183.86458,39.1361,135.45071,177.95625,124.29929,140.34126,187.06429,43.591198,137.02774,179.98961,132.86592,138.55586,195.93481,-4.912156,135.2526,189.818,95.21391
191.jpg,136.76952,58.973083,-143.98143,138.55319,55.88582,-138.82654,139.71701,55.90459,-138.87259,140.9213,55.888985,-138.87337,135.24187,55.879738,-137.16733,134.01389,55.811256,-137.12389,132.79453,55.7739,-137.12149,142.42989,57.90937,-101.0451,131.30563,57.48418,-92.31451,138.86336,62.325096,-129.39485,134.17923,62.216766,-126.76091,152.24423,77.3714,-74.20896,121.76314,77.6316,-58.96788,166.73477,96.01311,-64.6422,106.283394,93.75704,-38.943825,158.03763,111.6793,-106.857735,116.57687,112.13405,-77.97266,155.33955,116.51836,-123.45662,118.648,115.97774,-95.851395,153.0303,114.96701,-130.10939,121.5421,113.43667,-102.85193,153.56863,113.47969,-110.22839,120.72753,111.648,-82.4219,144.74033,120.95983,-6.331454,128.2385,121.36538,6.452306,141.32341,156.03836,-19.347616,127.62596,155.9335,21.091764,140.3345,186.08453,39.076332,132.54767,172.34763,148.55125,140.09761,189.70102,42.694153,133.89268,173.56494,159.79137,137.679,197.40785,-7.383562,131.99634,183.1227,128.57684
192.jpg,136.13345,58.19541,-125.1885,138.08289,55.311367,-119.34301,139.27951,55.360184,-119.372025,140.5073,55.373905,-119.37352,134.69687,55.25117,-117.571556,133.47586,55.166504,-117.525925,132.25713,55.111256,-117.51891,142.22067,57.62415,-81.0201,130.95428,57.041405,-72.22205,138.4411,61.58547,-110.71674,133.56935,61.412167,-108.09342,151.65019,77.19169,-52.93211,121.97399,77.50108,-42.641937,166.92773,96.13819,-41.235397,106.86565,94.624565,-26.326876,157.86772,112.514656,-76.804016,116.39195,113.21056,-67.10428,155.12607,117.103226,-91.18899,118.37044,116.95245,-83.91535,153.03416,115.43689,-97.074265,120.75876,114.21011,-90.094955,153.61964,114.13327,-79.477135,120.088715,112.70554,-70.93575,144.26941,121.43192,-3.3181956,127.71119,121.768234,3.4712467,142.40222,158.48013,-8.906079,127.62562,157.3852,5.849886,140.94267,185.1918,67.282974,132.63301,174.84793,121.94271,140.20587,187.9033,72.99123,133.99739,175.90445,131.95078,138.8518,197.7008,27.363735,132.36127,186.91708,97.80951
193.jpg,136.301,57.967636,-138.8621,138.15076,55.229862,-133.03943,139.27707,55.279957,-133.06392,140.43962,55.296024,-133.05988,134.92944,55.203453,-131.67041,133.7705,55.142883,-131.61737,132.60974,55.11267,-131.6148,142.0163,57.563606,-93.43602,131.32924,57.083584,-86.83174,138.50162,61.346657,-123.89282,133.81279,61.195206,-121.84521,151.66437,77.388145,-62.879875,122.31566,77.09392,-56.48917,167.1708,95.988266,-52.800205,106.07488,93.463066,-43.197617,158.33508,112.29439,-92.97616,115.760765,112.07016,-84.176765,155.86404,117.09073,-108.41481,117.52675,115.97542,-101.51101,153.3072,115.970505,-114.86056,119.93111,113.70945,-107.524254,153.72887,114.37814,-96.215744,119.26065,112.07349,-88.18708,143.64812,120.96266,-1.7915269,127.30237,120.43384,1.9244571,141.99966,157.05359,3.5196939,126.44213,154.96167,15.936925,140.38301,184.05818,79.2535,130.04434,175.82977,123.21282,139.76608,187.01878,84.64879,131.40192,177.9182,131.7625,137.68268,196.26724,36.874805,128.4772,187.75183,92.117165
194.jpg,136.55826,57.86014,-157.86351,138.45155,55.11785,-152.01184,139.65224,55.209896,-152.04869,140.87598,55.267193,-152.0501,135.11499,54.999672,-151.28668,133.89758,54.919556,-151.22241,132.6748,54.871643,-151.23116,142.38025,57.78788,-111.20516,131.2106,57.05544,-107.8078,138.81805,61.37068,-142.20964,133.79274,61.138042,-141.09088,151.89642,77.68087,-76.425415,122.14227,77.40555,-76.33091,167.99072,95.011345,-56.245758,106.17058,93.62293,-63.365482,158.65604,112.24583,-86.8056,117.01285,113.35301,-93.97094,156.08278,117.197716,-101.06523,118.91821,116.7639,-108.83556,153.03757,116.0619,-107.492836,120.82497,114.536064,-114.584785,153.43219,114.369026,-89.73911,119.976326,113.25646,-97.26133,143.41179,121.85148,0.3813118,126.824745,120.96501,-0.24054262,141.37619,157.87787,8.839647,127.13774,155.1729,12.578185,140.56964,183.77126,90.73262,127.97609,182.02164,99.48616,139.99892,186.32684,96.65781,128.70741,185.40921,105.13616,138.23291,196.3101,50.600266,126.588264,193.74521,57.58228
