151.jpg,90.492714,77.73842,-148.54677,94.58339,72.3454,-139.17332,97.29884,72.435585,-139.14554,100.06624,72.500534,-139.16946,87.45771,72.37068,-138.1544,84.86037,72.38183,-138.11098,82.240036,72.43796,-138.12851,104.86864,76.842094,-84.41669,80.16617,76.432884,-77.11296,96.095695,84.78781,-127.86048,86.16221,84.71108,-125.899704,121.663506,115.62075,-50.177456,62.913765,113.923035,-63.207054,126.24002,163.1708,-37.716316,55.562855,163.10855,-64.313896,125.90798,207.00644,-103.63098,55.77957,207.72292,-103.75119,128.40462,220.97208,-120.02651,53.37226,221.4145,-118.618095,123.626274,221.3475,-135.21648,59.445755,223.04373,-135.60648,120.17992,216.13654,-110.512085,63.799377,218.203,-111.39987,106.88017,209.00433,-0.31519344,69.659355,207.53244,0.7854068,107.02062,267.07678,-32.779938,69.6694,266.29193,-16.222057,106.29581,321.59363,61.64174,71.7477,319.14398,89.263824,106.97755,329.4899,67.508224,71.805115,326.86105,94.6848,102.34389,341.12695,4.0617533,75.27161,339.55902,30.127285
152.jpg,93.10814,78.905716,-165.41487,96.954636,73.490906,-156.55278,99.59133,73.5267,-156.50784,102.27269,73.53274,-156.54364,89.98862,73.61418,-154.60733,87.421425,73.63373,-154.54471,84.83487,73.704384,-154.54002,106.92057,77.37874,-100.25145,82.698296,77.349045,-89.37119,98.583115,85.489716,-144.05307,88.90018,85.53114,-140.99692,123.80435,115.89075,-66.03723,66.87641,113.45998,-66.331764,128.45866,162.97426,-51.30251,59.380783,160.36284,-62.240448,127.07981,207.43771,-120.70541,58.80793,202.8252,-115.16755,129.23671,221.48502,-138.1855,56.62151,215.98875,-131.35184,124.240135,222.12746,-153.237,61.956184,217.92021,-150.65364,121.003105,216.62294,-127.338684,66.478546,213.1057,-124.05916,110.08295,208.36227,-2.232136,74.24105,206.98244,2.7017264,110.82707,265.28085,-32.150375,75.07822,264.8247,-15.02733,110.15608,318.16397,74.95976,77.3289,316.03467,101.73063,110.69154,325.953,82.42136,77.5214,323.67578,108.34122,106.827896,337.77634,18.095945,80.48384,336.0219,42.65147
153.jpg,94.73265,79.02792,-154.93645,98.582825,73.80194,-145.29926,101.19438,73.90863,-145.2541,103.85079,73.989975,-145.27551,91.681305,73.73073,-144.53815,89.12142,73.69054,-144.47545,86.541824,73.69876,-144.47546,108.2016,77.938286,-88.90797,84.18954,77.31029,-83.389755,99.96255,85.68844,-133.73526,90.30732,85.48698,-132.27853,124.002785,115.36462,-53.402737,67.583534,113.21461,-68.112885,129.26035,161.05478,-38.87574,60.481346,160.52237,-69.94345,128.52223,203.88162,-106.86002,60.488663,204.05942,-112.60107,130.68521,217.45001,-122.88361,58.294544,217.20508,-127.21614,125.82981,217.95052,-137.52158,63.998547,219.07747,-143.97127,122.4859,212.77985,-113.3443,68.32215,214.22598,-120.19487,110.4671,206.17853,1.1766534,74.75742,204.70445,-0.7036219,109.85383,262.18002,-28.393303,74.873886,261.22253,-17.669395,108.620804,312.9898,71.543625,76.96669,310.6261,93.25919,109.08096,320.3998,78.209816,77.111664,317.8667,99.233925,105.144394,332.36157,16.596941,80.206566,330.83038,35.62905
154.jpg,96.241776,80.27249,-171.38556,99.976105,75.24204,-162.97124,102.48202,75.37195,-162.9283,105.02987,75.47405,-162.95166,93.40899,75.08176,-161.48605,90.96735,74.99625,-161.42099,88.50692,74.9651,-161.4193,109.19496,79.24532,-108.00202,86.34231,78.37427,-98.983086,101.20556,86.688324,-150.32153,92.000046,86.38283,-147.81615,124.71288,115.8883,-72.980965,70.55821,112.835236,-76.50159,129.71411,160.84099,-61.244854,64.42093,158.65257,-71.34786,129.43027,201.43086,-128.54454,63.894722,199.457,-117.89212,131.27684,214.32132,-144.2312,61.69543,211.99704,-132.21112,127.23501,214.45346,-159.21107,66.53142,214.14381,-151.39172,124.273285,209.51932,-135.18253,71.083015,209.73364,-126.530106,111.80094,203.98201,-2.5142243,77.92601,202.29343,2.9514515,110.6015,257.90564,-32.151325,77.64749,257.05984,-13.174308,109.3633,306.77884,72.224236,79.0691,304.64087,100.05791,109.90863,313.70383,79.46034,79.287575,311.66565,106.5494,105.28608,326.29398,17.830053,81.268654,324.30222,43.08287
155.jpg,97.93551,80.60733,-166.94125,101.64193,75.57002,-158.1308,104.16092,75.64898,-158.09616,106.71621,75.69826,-158.13602,94.970276,75.55496,-156.00662,92.50229,75.518875,-155.93613,90.0117,75.53918,-155.92114,110.88898,79.45709,-103.04457,87.822464,79.054855,-90.7161,102.986206,86.989426,-146.00742,93.68014,86.84073,-142.53166,126.53537,116.91748,-71.31511,72.45815,113.71506,-64.618744,130.86298,163.69872,-59.865417,65.223564,158.91682,-58.910255,128.10382,206.21344,-121.28287,64.859474,199.33481,-112.15938,129.32477,219.31813,-137.38712,62.747677,212.15941,-128.6101,125.33846,219.85005,-151.29367,68.113106,213.9012,-147.38608,122.717545,214.601,-127.610466,72.55711,209.22694,-121.05519,112.69823,205.34799,-6.5742326,79.07006,204.09088,7.0296755,111.207954,259.04877,-41.898705,78.89781,259.39905,-5.961734,109.87405,311.00793,66.51136,80.11641,308.6574,110.97091,110.85394,318.735,74.172516,80.407745,316.33835,117.935974,104.35256,330.077,11.709916,81.635376,327.54706,54.63092
156.jpg,99.22875,83.210205,-175.3052,103.140205,78.130844,-167.86028,105.600525,78.25313,-167.81389,108.09633,78.3436,-167.84056,96.76035,77.91806,-165.11003,94.403366,77.78767,-165.02199,92.028114,77.715195,-164.99255,112.414185,81.58667,-113.72215,90.15348,80.51637,-99.30284,104.03287,89.19984,-154.33342,95.14359,88.80841,-150.27359,127.609474,116.29884,-77.83435,74.37084,113.47955,-70.12872,133.6913,160.33884,-60.53115,66.65207,158.28125,-63.237354,131.31883,201.32932,-126.40628,65.372604,198.17561,-117.265625,132.60947,214.56331,-144.1619,63.355717,210.52115,-132.52794,127.49228,214.72374,-157.82303,68.13393,212.53107,-152.72388,124.684814,209.50002,-132.20273,72.78107,207.96625,-126.55084,113.59415,203.77196,-4.760221,80.70774,202.31642,5.2133226,112.56319,256.6676,-38.474056,79.47338,256.1327,-11.290954,111.03774,305.60846,68.52213,80.19263,302.88556,107.41245,111.48796,312.64502,76.22655,80.69469,310.17038,114.513756,107.15675,325.40204,15.034904,81.076775,322.06552,51.347946
157.jpg,99.542496,83.6608,-163.78563,103.361435,78.7265,-156.56139,105.76927,78.84473,-156.51147,108.21687,78.93333,-156.54115,97.08697,78.550224,-153.94286,94.77648,78.43846,-153.86818,92.44438,78.38038,-153.84563,112.489265,82.17335,-104.4043,90.72135,81.20489,-90.75621,104.30264,89.61774,-143.56964,95.64408,89.273605,-139.75226,127.452835,116.94818,-68.91357,75.45678,113.79028,-63.01108,132.147,161.01605,-50.225697,68.21121,158.12633,-55.26047,130.83052,201.82587,-115.61507,66.873955,198.33496,-108.8538,132.24637,214.73268,-132.38962,65.08871,210.58087,-123.3149,128.1039,214.93655,-146.71631,69.25145,212.67801,-143.65479,125.30699,209.85617,-121.78354,73.855705,208.15092,-118.136375,114.281,204.73926,-3.493328,81.65924,203.34702,3.9589279,112.551216,258.26154,-36.97487,81.4307,258.14728,-13.5916605,111.198685,308.67877,65.998344,82.24402,306.12076,97.58329,111.826935,316.15277,73.176895,82.42353,313.51285,104.06399,106.78059,327.39227,11.204364,83.835304,324.6802,40.794567
158.jpg,100.88959,84.1825,-167.11815,104.50136,79.4719,-159.19318,106.837265,79.598816,-159.14323,109.21092,79.698364,-159.16643,98.36719,79.30809,-157.53024,96.09091,79.21093,-157.4555,93.793594,79.16788,-157.43321,113.20074,83.130516,-105.45336,91.84546,82.20152,-95.96022,105.46197,90.1264,-146.47359,96.933266,89.79561,-143.88318,127.552826,117.665146,-69.11332,76.3528,114.85553,-71.7693,131.59216,160.84143,-54.28684,69.35632,158.6302,-67.34805,131.2432,201.00145,-124.383995,68.25228,197.68933,-117.69466,133.06665,213.87944,-141.01886,66.16643,209.57306,-132.42328,129.0097,214.21428,-156.29617,70.810036,211.67873,-152.2142,126.021576,209.19731,-131.07199,75.4081,207.3967,-126.62099,114.75878,203.53915,-1.8969585,82.766,202.19092,2.365166,112.88273,257.1019,-36.136574,83.15138,256.19556,-17.100279,112.16127,306.9783,65.365524,84.54573,303.74713,92.817184,112.58914,314.33707,72.38048,84.60328,310.8928,99.06566,109.22614,325.1317,11.05872,87.033875,322.23056,35.90551
159.jpg,101.62484,84.450584,-165.349,105.22713,79.92204,-157.20427,107.53984,80.08422,-157.15051,109.88999,80.21741,-157.17497,99.104004,79.66492,-155.81168,96.832344,79.53756,-155.74203,94.54002,79.465454,-155.71037,113.75828,83.746605,-102.839615,92.489204,82.56732,-94.940414,106.08538,90.52504,-144.49886,97.58553,90.088394,-142.35489,127.75099,118.538734,-66.21836,76.80387,114.97481,-69.88586,132.30438,160.68338,-49.632683,69.256134,156.89133,-62.724693,131.44225,199.96019,-118.102394,68.34289,194.27649,-115.98446,133.19783,212.60944,-134.83487,66.37633,206.00194,-132.2591,128.89024,213.12938,-149.70923,71.405014,207.66483,-151.2509,126.031296,208.13715,-124.778915,75.543106,203.3192,-124.668594,114.829384,203.72736,-1.5057983,82.8318,202.10422,1.9524443,113.59215,256.9539,-36.382317,82.67654,256.3561,-16.997765,113.41958,306.46964,64.35123,83.6366,303.87778,92.211334,113.88696,313.6993,71.29793,84.07265,311.2288,98.455956,110.3293,324.74307,9.291666,84.554596,322.0331,34.60118
16.jpg,57.305683,75.50309,-206.00935,61.624928,70.53276,-193.98701,64.325035,70.891075,-193.96739,67.061066,71.21812,-193.9762,54.460617,69.76186,-194.60211,51.765503,69.46736,-194.5535,49.044613,69.23336,-194.57733,70.834335,76.013306,-125.53491,45.893394,73.13923,-126.83464,61.967514,83.03754,-180.57742,51.806213,81.967834,-181.11267,84.57504,115.516266,-78.2283,24.849176,111.60076,-104.294426,89.65282,161.53676,-52.34507,16.646893,160.55345,-103.216194,90.83345,203.4177,-120.72337,15.144319,204.33485,-148.02118,93.58576,216.50555,-136.98444,12.5787525,217.01231,-164.11328,89.814354,216.9665,-155.504,17.509125,218.45044,-183.47835,86.220894,212.17976,-129.36469,21.702236,214.03505,-156.9222,68.86166,206.2636,4.9375377,30.82945,204.45595,-4.5856276,68.43392,263.47217,-33.36845,32.07514,262.10077,-15.298423,68.88802,315.35876,87.674255,34.87132,310.99265,126.153206,68.8553,323.1648,96.02702,35.508457,318.6678,134.85692,67.95373,335.4635,24.697691,36.70553,331.42447,63.391003
160.jpg,102.98469,85.26397,-145.19983,106.301895,80.60332,-137.1142,108.55825,80.69936,-137.07396,110.85253,80.77093,-137.09654,100.27995,80.490906,-136.64052,98.020454,80.41057,-136.57863,95.74142,80.37918,-136.56102,114.49342,84.142365,-85.21333,93.50532,83.44278,-81.44589,107.37643,91.14302,-125.28059,98.995476,90.90784,-124.31464,128.30469,118.55974,-51.334057,77.918724,115.27263,-62.926407,131.47635,160.68297,-36.302113,70.18956,156.85657,-59.706253,130.30426,198.96107,-103.80278,69.75764,193.93733,-106.56341,131.921,211.32773,-120.58124,67.70158,205.44545,-122.52777,127.969284,211.55359,-134.83946,73.077736,206.854,-139.29388,125.162735,206.60342,-110.406975,76.983086,202.53546,-114.15571,115.127266,202.51839,0.19231528,83.844734,200.86926,0.28149962,112.73314,254.59528,-32.94163,83.269,253.75742,-20.580185,112.005486,303.38202,61.276196,83.56788,300.5191,83.23659,112.34824,310.45694,67.68007,83.46196,307.47073,89.05724,108.81859,320.89337,9.717677,85.75499,318.46075,28.456032
161.jpg,102.612885,84.49972,-148.04796,105.971054,80.12922,-139.65315,108.21308,80.262184,-139.60675,110.49174,80.37209,-139.61862,100.0238,79.954926,-139.11722,97.79924,79.87459,-139.05392,95.55256,79.8404,-139.03648,114.249916,83.863014,-88.37563,93.443146,82.96781,-84.87958,107.0291,90.401505,-128.68668,98.69516,90.08411,-127.78885,128.19075,117.92897,-53.646355,77.694275,114.932846,-68.4456,131.76588,159.40646,-36.15827,70.54116,157.05736,-67.944565,131.01443,197.23694,-99.731926,70.26886,194.34712,-111.47439,132.68562,209.3493,-114.83558,68.58824,205.58847,-125.96502,128.73096,209.76645,-128.73485,73.46109,207.05118,-142.14987,125.72001,204.90253,-105.81535,77.382996,202.71812,-118.747314,115.0376,200.54807,2.4551585,83.38422,198.91074,-1.9969127,111.749855,252.66507,-26.952929,82.7952,252.25064,-24.166235,110.75489,300.53653,65.43705,82.60075,298.34283,79.50912,110.918724,307.44617,71.66088,82.4601,305.05725,85.18477,107.864044,318.3597,14.328704,84.63358,316.77863,24.417028
162.jpg,103.03558,85.250046,-122.59018,106.33259,81.00279,-114.75878,108.50561,81.15846,-114.716,110.71689,81.29076,-114.73473,100.50614,80.79361,-114.56917,98.332436,80.71063,-114.51079,96.13669,80.671684,-114.496735,114.227905,84.770325,-67.39974,93.87302,83.77557,-65.62753,107.184044,91.188095,-104.70392,99.06693,90.82319,-104.32221,127.63112,118.62335,-37.672413,77.90575,115.35794,-53.193504,130.46466,159.15857,-22.332842,70.24543,155.39148,-53.86463,130.17017,196.17859,-84.4293,70.973236,191.96074,-96.43385,131.95844,208.41191,-99.54611,69.09459,203.5565,-111.76347,128.03955,208.934,-113.13199,75.33111,204.83043,-127.25737,125.01788,203.97205,-90.48583,79.04237,200.2844,-103.459274,115.44853,200.85666,2.791918,84.42253,199.5145,-2.3313751,112.86535,252.63246,-18.886864,83.791916,251.46178,-22.506443,112.578995,298.17148,63.098328,84.01478,296.63757,68.628174,112.42228,304.72516,68.37821,83.8265,303.0829,73.32761,111.070915,315.2774,15.738725,87.06023,314.4889,16.089241
163.jpg,102.74628,86.31808,-160.65454,106.282486,82.353874,-153.15991,108.34024,82.62608,-153.1164,110.42677,82.87075,-153.13722,100.86284,81.75215,-152.06976,98.852745,81.487915,-152.00266,96.818436,81.27591,-151.96791,113.792015,86.040245,-100.866425,94.870605,83.77285,-95.158424,106.44089,91.93603,-140.45924,98.85922,91.04126,-138.92596,126.09364,117.96979,-62.72332,78.83645,113.5744,-70.70915,130.22983,157.55904,-42.43851,70.762955,152.6504,-61.60992,128.87978,193.43388,-105.6669,69.94469,187.04002,-110.32835,130.08788,204.98213,-122.04666,68.20395,197.50616,-125.672516,126.242386,205.38272,-136.12663,72.841324,198.79192,-143.2533,123.65434,200.74524,-112.08418,76.50625,194.69856,-118.254974,113.72095,197.00385,1.6235754,84.483536,195.24222,-1.1921977,109.945915,247.39594,-29.570566,84.16681,246.04547,-24.289074,109.32942,292.6359,68.5854,83.66488,289.8577,85.403366,109.60087,299.08646,75.46927,83.60519,296.5345,92.15524,106.64264,309.72076,19.182192,84.45167,306.63174,34.33335
164.jpg,103.35445,85.56858,-132.6877,106.32627,81.33794,-124.60181,108.40427,81.40556,-124.561516,110.5158,81.449554,-124.57611,100.733765,81.32366,-124.692345,98.63947,81.29759,-124.63562,96.525764,81.31627,-124.60576,113.89476,84.70843,-75.89828,94.43199,84.400635,-75.14246,107.50728,91.06896,-114.321625,99.69749,90.971664,-114.21212,126.662445,116.8896,-42.09292,79.68274,114.339615,-61.578426,130.13177,155.71284,-25.42854,71.4775,152.7268,-60.30684,129.3564,191.57489,-88.5935,71.92464,187.75569,-104.03778,130.9122,202.92455,-104.24231,70.26484,198.44678,-119.486435,127.20438,203.39429,-117.48604,75.787674,199.39206,-134.34726,124.51546,198.70432,-94.79947,79.207085,195.07013,-110.821815,115.345726,196.02792,5.0836773,86.175804,195.0688,-4.6617723,112.58353,247.31813,-22.4407,85.89185,248.1636,-26.201906,111.85684,294.12048,60.49034,85.59985,293.39975,65.4716,111.75415,300.8825,65.8405,85.24117,299.98123,70.329544,110.637955,310.79218,12.360701,87.819695,310.75772,12.556598
165.jpg,102.44237,86.13737,-148.64455,105.55853,81.908966,-140.98782,107.626175,82.00587,-140.95189,109.721016,82.07953,-140.96307,100.11665,81.76118,-140.58723,98.07714,81.67323,-140.52928,96.01339,81.63171,-140.505,113.19284,85.094124,-91.60953,94.15644,84.3695,-88.98608,106.52332,91.42209,-129.83202,98.86292,91.15382,-129.17899,125.421005,116.08379,-53.789764,79.77861,113.34967,-72.12951,128.81944,154.38751,-34.99192,72.52138,151.8365,-68.52566,128.12529,188.93008,-96.21888,72.76475,185.92876,-110.425255,129.32538,200.05269,-111.03749,71.275566,196.21568,-124.763176,126.31831,200.41573,-124.925125,76.17783,197.36305,-140.60847,123.74191,195.92969,-102.64547,79.64595,193.24362,-117.51974,114.161255,193.03984,4.952224,86.10838,191.59233,-4.518866,109.68113,243.65086,-17.931839,86.8701,242.42955,-24.4008,108.13617,287.69348,69.85976,87.21814,286.54675,68.22719,107.93002,293.90158,75.52423,86.754875,293.1266,73.39091,106.7454,304.18542,21.208996,89.83479,303.07016,15.4642725
166.jpg,102.42699,86.49256,-140.74077,105.73643,82.603745,-133.50943,107.76642,82.81879,-133.46672,109.82363,83.01233,-133.4566,100.43646,82.195564,-132.99355,98.45111,82.03331,-132.93362,96.44074,81.911514,-132.90906,113.2343,86.19127,-88.00576,94.510414,84.586464,-85.1848,106.17964,91.90416,-123.55064,98.68262,91.289505,-122.85678,125.34462,116.4115,-56.37312,79.510735,113.44675,-71.3622,128.46826,153.85992,-39.83255,73.08198,151.42545,-74.57522,128.58972,189.05109,-93.65127,73.58772,186.34857,-110.20862,130.33969,200.4026,-107.18054,72.06619,196.79372,-123.163475,126.759254,201.26117,-120.19177,77.13728,198.27246,-138.29962,123.72055,196.71013,-99.20993,80.61026,194.0914,-116.97601,114.82846,191.47034,3.1968274,86.5863,190.35764,-2.7665305,110.05616,240.62358,-22.24368,86.45175,239.58871,-23.412924,109.954216,283.21558,55.633377,86.28014,280.915,63.444637,110.114876,289.34503,60.61219,85.97592,286.95004,68.0394,107.74605,299.21185,9.611371,88.50022,297.30054,14.388153
167.jpg,102.424805,88.39551,-108.155525,105.44458,84.263756,-102.37883,107.42497,84.41199,-102.3457,109.44338,84.5368,-102.34506,100.267204,84.00219,-102.187805,98.27295,83.87498,-102.14313,96.26056,83.78545,-102.123535,112.59277,87.55557,-64.46101,94.13843,86.41867,-62.70283,106.129715,93.65845,-93.6713,98.72111,93.227554,-93.24507,124.86653,117.04457,-40.391006,79.150475,114.47731,-50.465416,127.965744,153.54688,-23.947655,73.0498,150.9472,-50.253754,128.4301,187.33417,-67.26867,73.67941,183.95312,-82.82666,130.35637,198.42499,-78.118324,72.145805,194.30264,-93.443146,126.51805,199.20319,-89.641174,77.247604,195.19048,-107.35124,123.370224,194.6789,-71.77193,80.69691,190.98505,-88.747955,114.083435,191.49539,1.8578724,86.54566,191.01123,-1.4640825,111.07781,238.47539,-11.44048,87.12018,238.70404,-14.2331295,111.294685,279.09695,48.871292,88.00764,278.8587,57.323914,110.93315,284.56476,52.48521,88.22759,284.25217,60.790737,110.63141,295.42682,9.619016,89.566154,295.81534,14.069271
168.jpg,102.116165,87.70221,-120.55968,105.163666,83.99213,-113.80301,107.08108,84.184395,-113.76561,109.02925,84.35298,-113.76549,100.074615,83.66174,-113.74502,98.159546,83.53337,-113.69471,96.22163,83.4441,-113.671745,112.03714,87.54827,-71.86368,94.16557,86.23146,-71.03838,105.63213,93.00214,-104.74151,98.44283,92.4832,-104.58215,123.49365,116.8217,-43.147648,79.564766,114.1787,-58.149094,127.41902,152.38733,-26.733086,72.828804,149.7067,-58.769444,127.73486,185.23769,-76.76717,73.038025,182.18631,-94.34205,129.3543,195.89928,-89.01299,71.43521,192.11386,-106.4758,125.97737,196.66754,-101.31848,76.47034,193.38441,-120.794846,123.17311,192.34613,-82.11731,79.85703,189.37166,-100.71215,114.09828,189.27122,3.9054003,87.21047,188.72516,-3.533427,111.333046,236.95781,-6.3855352,87.974815,236.53874,-16.401344,111.74845,277.49768,60.669907,88.40044,277.09286,58.69832,111.406815,283.23785,64.558945,88.234406,282.8732,62.331753,111.21334,292.7406,17.645584,90.69204,292.8014,11.052904
169.jpg,102.4898,88.65095,-121.91289,105.68327,85.08974,-115.34392,107.575836,85.36895,-115.29834,109.496124,85.62521,-115.298325,100.80828,84.50406,-115.03722,98.94701,84.28168,-114.98508,97.06268,84.0951,-114.96,112.34801,88.63815,-74.917435,95.0903,86.49405,-73.10511,105.724014,93.86117,-106.66112,98.72853,93.014206,-106.23839,122.6219,117.07811,-47.879772,79.81806,113.65993,-61.524967,127.31489,152.36111,-31.342728,73.91653,150.21503,-65.53179,127.89972,184.93904,-75.80121,74.396736,183.42343,-96.4994,129.2898,195.51631,-86.70815,73.13789,193.22339,-106.91194,125.743515,196.06316,-97.76163,77.65095,194.56398,-120.29705,122.88456,191.87646,-80.21885,80.94109,190.61899,-102.406395,112.25923,187.71362,3.8594687,86.01166,186.82787,-3.4624941,110.31504,234.41399,-11.285346,87.74759,232.8896,-16.096935,112.54932,272.54617,55.291763,88.60499,270.53195,62.621655,112.58431,278.2725,59.513924,88.33965,276.1928,66.820404,112.4202,287.0992,16.036585,91.460976,285.52997,20.958832
17.jpg,56.46702,75.386734,-218.31686,60.852356,70.438675,-206.32211,63.542137,70.7942,-206.3019,66.26224,71.11858,-206.33493,53.667664,69.69263,-206.32985,50.98954,69.40398,-206.27649,48.279366,69.18268,-206.29224,69.972176,75.87387,-136.00763,45.163177,73.05739,-133.96179,61.09183,82.9629,-191.98824,50.96311,81.89339,-191.54158,83.79506,116.2788,-91.93698,24.021894,112.51314,-106.17073,88.684746,164.3855,-73.6856,15.968102,162.636,-101.15806,88.20642,209.09251,-143.51108,16.676256,208.0739,-150.5301,90.41145,222.78922,-161.56177,14.496063,221.54945,-169.12231,86.402275,223.59132,-179.34482,20.57124,223.13887,-188.52617,83.12529,218.45091,-152.11435,24.649216,218.33598,-159.72766,67.384415,208.74706,0.53236204,29.506462,207.26485,-0.22825028,68.27866,267.02658,-26.294321,30.994942,265.13342,-3.7618513,69.55381,318.5226,104.23116,34.522823,314.923,143.34547,69.87986,326.76572,113.4832,35.191566,323.21887,152.74132,68.80924,338.18994,42.327213,36.93067,335.02213,80.93281
170.jpg,102.31374,88.76536,-116.74246,105.364555,85.377686,-109.92511,107.231735,85.62663,-109.89046,109.124535,85.85511,-109.88962,100.43173,84.90724,-110.04426,98.60959,84.75213,-109.992294,96.76644,84.6326,-109.97357,112.00139,88.936806,-70.28475,94.880325,87.2324,-70.22522,105.62408,94.06723,-101.83864,98.747375,93.4054,-101.9559,122.2518,117.2338,-43.300713,80.15477,114.49786,-62.26445,126.16305,151.22797,-29.301521,73.80349,150.60587,-67.139946,127.18002,181.99738,-78.63665,75.05295,183.50807,-96.9258,128.53018,192.15982,-91.19297,73.64231,193.30894,-108.35991,125.54749,192.3532,-102.31323,78.694435,194.49101,-121.65334,122.94943,188.43262,-83.56131,81.83586,190.67435,-102.845474,112.20983,186.88463,5.092076,86.04476,185.67822,-4.6930494,110.1988,233.55614,-17.854876,86.93821,231.09969,-23.737688,112.80084,270.73245,50.564236,87.52838,269.1823,50.290283,113.035934,276.3164,54.62497,86.83239,275.0432,53.813972,111.77888,284.47794,9.693373,92.073586,283.31488,5.297086
171.jpg,101.753624,88.95542,-114.88886,105.011894,85.47574,-108.32981,106.90791,85.73974,-108.29784,108.831154,85.983116,-108.29478,100.073456,84.93281,-108.47693,98.26034,84.743164,-108.428535,96.428604,84.58791,-108.4157,111.89101,88.9866,-68.455605,94.67394,86.99556,-68.63142,105.09831,94.18623,-99.751564,98.207245,93.43352,-99.93993,121.906525,116.558876,-39.20996,79.93401,114.055084,-61.738636,126.48176,149.91884,-23.80712,74.10183,150.1742,-66.88077,127.36811,180.4945,-74.56171,75.05569,183.03943,-93.88798,128.70197,190.7417,-87.413765,73.66965,192.56541,-104.540276,125.30245,190.73665,-98.40816,78.311005,193.75813,-117.713135,122.69253,186.81625,-79.40078,81.45973,190.07054,-99.736786,111.685585,186.68083,7.2206836,85.60797,185.35226,-6.8264523,109.779816,233.24753,-18.739708,86.22873,230.5017,-28.602858,111.960884,270.6312,48.7821,87.066536,268.94568,43.76393,111.97041,276.10767,52.78473,86.35285,274.82776,47.155243,111.34544,284.56607,7.7178836,91.619644,283.01184,-1.4672208
172.jpg,102.6242,89.66519,-133.6958,105.74818,86.241234,-126.87732,107.62719,86.52012,-126.83775,109.52758,86.77539,-126.824554,100.87132,85.646996,-126.59113,99.056335,85.42727,-126.533875,97.224625,85.243225,-126.51369,112.3497,89.73745,-85.47969,95.299904,87.606094,-83.55445,105.886185,94.650536,-118.173225,98.92679,93.81618,-117.722626,122.3212,116.56861,-56.65627,80.42026,113.79913,-73.7749,126.443375,150.36176,-42.123478,75.437454,150.4818,-78.30198,126.31196,181.71465,-84.77839,76.41584,182.04373,-105.993286,127.256905,191.6134,-96.13436,75.4029,190.86205,-116.28378,123.9725,191.9839,-106.76947,79.00486,192.2013,-129.16966,121.565216,188.21303,-89.21956,82.068405,188.77855,-111.81685,111.73337,182.82504,6.2053413,86.40732,181.85724,-5.842799,108.17326,228.5998,-18.269238,88.7047,227.39012,-27.476067,108.57525,263.61285,56.463654,88.68394,263.64087,52.586025,108.6859,268.41864,61.478924,87.61074,268.96014,57.08274,106.45455,278.45587,19.153986,93.112144,278.50317,11.816826
173.jpg,102.911125,90.69627,-120.43707,106.05881,87.12386,-114.87414,107.93807,87.36393,-114.84822,109.84157,87.58037,-114.84314,101.21619,86.59293,-114.53528,99.41355,86.38015,-114.481804,97.59605,86.200676,-114.46001,112.84413,90.32237,-78.466,95.8024,88.3852,-76.18917,106.29056,95.52111,-106.4905,99.407,94.761795,-105.91127,123.07196,116.09738,-53.49556,81.57733,113.27068,-65.11462,126.48848,149.33385,-39.871685,76.464264,148.13922,-65.986435,126.56329,179.98175,-77.07836,76.814705,178.61107,-91.27365,127.64412,189.87407,-86.89889,75.53836,187.67389,-99.95049,124.623985,190.25597,-97.0077,79.32831,188.70218,-113.13202,122.1004,186.4529,-81.05189,82.48378,185.23868,-96.89879,112.6733,180.55664,3.1730282,87.813675,179.64465,-2.806387,108.52444,225.29013,-12.414801,88.2069,224.17535,-15.975337,109.91767,260.15198,48.436535,88.099,260.4572,49.778748,110.19812,264.90912,52.074524,87.48982,265.65237,52.93778,107.83293,274.60718,12.067697,91.834015,275.0802,9.513237
174.jpg,103.20976,90.94232,-131.07706,106.50598,87.43533,-125.1407,108.38138,87.6921,-125.118416,110.27735,87.9264,-125.12114,101.650955,86.82941,-124.464874,99.86371,86.576935,-124.41189,98.0584,86.3602,-124.38871,113.324554,90.62437,-84.97109,96.36821,88.42716,-81.27554,106.52726,95.743866,-115.58577,99.71233,94.90491,-114.61758,123.39572,116.20909,-54.949425,83.115715,113.66505,-65.43443,126.36392,149.88232,-38.80929,78.26992,147.83891,-63.84687,126.08467,182.50803,-76.34397,77.40907,176.9804,-91.90283,127.15681,192.56248,-85.51488,75.83823,185.55318,-101.89001,124.469284,193.24335,-97.09265,79.3188,186.6508,-115.47163,122.06677,189.41194,-81.18717,82.414055,183.49588,-97.96385,113.91547,181.16487,0.8149036,89.225555,180.23026,-0.44889456,109.01886,226.06488,-19.610004,89.53668,224.5997,-21.84933,109.716705,262.34027,49.49449,89.51459,261.87158,53.70415,110.49574,267.05402,53.638435,89.44309,267.16522,57.625206,105.369385,277.4213,8.59292,91.22498,276.67807,10.660853
