197.jpg,128.4774,56.4425,-58.441372,130.85446,53.659386,-49.38304,132.41113,53.764015,-49.342617,134.02353,53.859818,-49.33698,126.41249,53.60794,-49.39367,124.87471,53.57068,-49.377487,123.34441,53.60025,-49.43009,136.41756,56.748283,-7.631912,121.6926,56.340656,-7.790518,131.57199,60.736904,-43.88493,125.694305,60.571655,-43.814754,145.54167,73.80498,-2.069102,113.27335,73.59984,1.9741484,158.32191,52.139465,-26.65199,97.79392,53.52007,-20.788998,141.337,31.527931,-36.334534,112.31235,32.215263,-21.738152,137.02806,26.553532,-49.722744,116.79192,26.606323,-32.214996,135.38025,26.906717,-41.421177,118.50553,26.92621,-26.410278,136.39633,29.132942,-35.590366,117.69957,29.361012,-21.38732,140.72037,125.17303,-2.710584,120.19148,124.940094,2.7708347,137.67671,164.58684,-12.330861,118.654816,162.12668,2.0971093,135.07176,195.95808,50.887142,124.39149,181.33215,106.94906,133.19543,198.59639,55.490566,126.85118,181.93631,116.571266,135.03372,212.46767,13.928916,123.06163,196.99939,89.43689
198.jpg,127.75174,56.93964,-40.578224,129.96092,53.904343,-31.198214,131.54047,53.927208,-31.161741,133.17209,53.94385,-31.1559,125.38785,54.011303,-31.450626,123.81024,54.028587,-31.44054,122.2395,54.110573,-31.49839,135.57765,56.612164,10.441005,120.61848,56.82544,9.312215,131.05956,61.06316,-26.161203,125.06739,61.15148,-26.41863,145.05328,73.92247,17.31511,113.080215,74.27422,18.81352,158.03206,52.787144,-2.3226228,97.40768,54.554485,-0.55025923,142.45422,32.570107,-13.236972,109.2378,33.97895,3.3602993,138.54099,27.906914,-27.463495,113.18059,28.587189,-6.3939595,136.9426,27.75448,-19.073036,114.63787,29.099472,-1.56702,137.81136,29.794361,-12.897989,114.02524,31.342,3.395832,140.49619,125.193924,-3.607598,120.16919,125.19612,3.6540718,136.9056,164.70572,-12.807504,117.95766,163.42964,-0.2739817,135.6229,196.11845,54.72814,126.83158,180.84677,107.53197,134.1652,199.02919,59.66706,129.85158,181.12952,117.49362,135.42996,211.06734,16.564957,125.50342,195.4271,90.968895
199.jpg,126.913506,57.185707,-68.42151,129.02997,54.16964,-59.697617,130.54869,54.203403,-59.66642,132.11897,54.23092,-59.664783,124.68052,54.237755,-59.76445,123.14753,54.225822,-59.748024,121.62395,54.281624,-59.79844,134.26987,56.801853,-17.171198,119.884186,56.83838,-16.964582,129.93834,61.16873,-53.305183,124.179276,61.184532,-53.13489,143.40445,73.53897,-6.4302235,111.922195,73.717606,-3.4246054,157.43982,52.846214,-23.635582,96.219055,53.66136,-20.485289,140.48909,33.410625,-36.155983,110.40366,33.523964,-17.42524,135.9141,28.818176,-50.66539,114.9023,28.27932,-28.276201,134.11543,28.684402,-43.71974,116.76251,28.670376,-23.040014,135.26797,30.828302,-36.152523,115.851974,30.974167,-17.37481,138.65387,125.0021,-4.3476977,118.90967,125.148636,4.3842845,135.70203,164.23337,-16.493542,118.364075,162.59915,1.3200493,134.59824,195.50233,50.68633,126.36336,181.2291,109.64187,133.0439,198.34381,55.64633,129.04312,181.84357,119.643555,134.76299,210.91481,11.999468,125.09086,195.87775,92.02847
2.jpg,71.86521,58.249176,-68.72486,73.6846,55.37193,-60.504097,75.04052,55.254364,-60.49145,76.44268,55.13092,-60.489326,69.7899,55.876038,-60.174114,68.46345,56.036877,-60.167,67.1541,56.255074,-60.233616,79.18193,57.432198,-20.954031,66.389915,58.843315,-19.730215,75.263466,61.687634,-54.81862,70.10471,62.27734,-54.326115,88.716324,73.14343,-10.231197,60.77786,74.48126,-8.123919,98.95324,53.02473,-28.53072,39.57089,55.602375,-29.328531,82.62958,33.533566,-39.23928,52.665043,35.53526,-41.60417,78.677475,28.972158,-52.075523,56.604847,30.705822,-53.70185,76.73982,29.249094,-44.8084,59.589073,30.735563,-48.699013,77.864975,31.167435,-38.853745,58.76114,32.949184,-41.430065,85.218796,119.76183,-0.90524364,67.99833,119.66728,0.9683417,81.546196,155.90726,-7.2972455,74.53317,153.91554,10.565267,80.00462,186.82814,35.155388,79.40933,182.48122,74.95267,78.185684,190.69124,37.124596,81.27106,185.5378,79.354546,82.97428,198.72247,-8.913396,79.59619,195.23337,35.877712
20.jpg,108.406235,56.82056,-106.24051,110.650085,54.609955,-101.06449,111.753174,54.66669,-101.051765,112.89751,54.73053,-101.0567,107.39146,54.673855,-97.0941,106.48358,54.691097,-97.04977,105.5796,54.763363,-97.0631,115.22072,56.56801,-68.3946,105.2991,56.439545,-48.016098,110.772896,59.99833,-94.2445,106.928444,59.977093,-88.23796,122.52645,71.07593,-68.88291,98.53664,70.51435,-20.426363,126.68676,55.024956,-109.351006,86.93009,52.42079,-14.745544,119.92479,36.558075,-138.10606,95.53892,34.93373,-27.802898,118.93191,31.93069,-155.83247,98.08409,30.718655,-37.958504,117.102295,31.480621,-152.59395,101.351974,30.68422,-36.51742,117.375465,33.319855,-139.19188,100.564224,32.306488,-29.362211,116.725266,116.45471,-19.799572,100.27413,115.9981,19.79793,114.28371,151.90218,-45.633152,89.99544,148.09782,9.793069,117.521355,177.89468,14.999244,90.26045,178.3566,69.38097,117.313324,181.1783,17.773386,93.02607,183.85439,72.72452,113.08855,187.13074,-33.646027,78.13574,184.66238,30.525581
200.jpg,126.207054,57.592064,-54.864002,128.47818,54.69923,-46.43065,129.9796,54.790867,-46.41264,131.53316,54.86964,-46.409306,124.1899,54.620777,-46.327473,122.693405,54.557377,-46.317734,121.21025,54.555008,-46.36028,133.66199,57.421127,-6.860182,119.50228,56.940975,-5.7218847,129.01793,61.592392,-40.932373,123.38609,61.410095,-40.515144,142.07831,73.772385,0.839249,110.69787,73.643074,2.9757597,155.86497,53.102985,-20.216534,96.55167,53.22486,-18.310879,140.0697,33.991592,-33.0205,110.33756,33.690826,-19.92674,135.79892,29.272572,-47.253914,114.710396,28.489944,-31.489124,134.24525,29.337881,-39.42551,116.33154,28.714249,-25.679928,135.18802,31.488104,-32.783066,115.52246,30.920395,-19.791666,137.07266,122.811584,-3.9806728,117.39998,123.44512,4.037674,136.39545,162.33588,-22.246685,120.23915,160.56033,9.853073,136.09724,196.13773,24.178366,127.38496,181.01385,113.401794,134.59877,199.18779,27.145403,129.72543,181.97665,123.10407,136.7596,211.56508,-14.138737,126.90546,195.19243,97.99955
201.jpg,125.41537,57.383034,-82.88983,127.70877,54.771362,-74.00597,129.26608,54.86743,-73.994675,130.87437,54.9536,-73.991615,123.345535,54.768017,-73.73696,121.83864,54.757988,-73.70899,120.34889,54.810112,-73.74538,133.14096,57.734753,-31.761898,118.665115,57.450928,-29.212852,128.38908,61.46102,-67.96541,122.60868,61.34461,-67.02758,141.52628,74.00453,-26.511847,110.284744,74.08782,-18.300875,152.79323,53.053032,-52.347977,94.96965,53.771706,-42.069893,135.7608,34.461216,-73.409805,110.18829,34.45423,-58.498047,130.89554,30.312937,-88.52318,115.08039,29.70134,-72.333885,129.06319,30.323778,-82.200424,117.15422,29.485949,-67.14262,130.54617,32.165257,-73.481316,115.91746,31.40023,-58.91073,136.00938,122.77157,-5.412735,116.593185,123.197266,5.4730225,134.69254,161.08665,-26.810606,118.82333,158.5794,4.8013344,134.68237,193.97429,18.322784,125.59063,179.5658,104.01228,133.37064,197.29297,21.095942,128.05305,180.92886,113.00705,134.83081,209.49663,-22.79691,125.09192,194.16153,84.74968
202.jpg,124.35156,58.904686,-65.77464,126.72009,56.169643,-57.243988,128.14215,56.258076,-57.234554,129.6258,56.334053,-57.23047,122.69548,56.09939,-56.76817,121.34357,56.04145,-56.75949,120.00198,56.04414,-56.799404,131.97173,58.826267,-15.917923,118.804146,58.327778,-12.521778,127.14343,62.700356,-51.22771,121.87929,62.518867,-50.08548,140.0272,74.802704,-5.8714833,110.4189,74.32512,-1.7866793,154.51976,53.71685,-25.478481,95.12723,54.97818,-18.798168,138.4464,36.419006,-42.85698,107.442,36.37817,-21.591898,133.68814,32.229435,-58.9638,111.59952,31.393803,-34.806217,132.03896,32.209076,-52.168125,113.45098,31.477737,-29.999369,133.34091,34.044518,-43.127678,112.62319,33.55474,-21.978172,134.33923,122.60207,-3.744456,115.64581,122.69997,3.8105016,133.79102,160.7423,-24.59016,118.80341,158.53662,16.419125,134.40695,193.409,23.633543,125.13413,179.76816,121.083755,132.77034,196.62068,26.59881,127.32834,181.23953,130.69034,136.13544,207.84383,-20.313753,124.19368,193.21283,100.08193
203.jpg,123.672935,59.664036,-80.76253,126.07106,56.92132,-71.78646,127.53073,57.03552,-71.77315,129.04451,57.136482,-71.77139,121.95422,56.75966,-71.528076,120.55427,56.662117,-71.50767,119.168686,56.62654,-71.543,131.2001,59.446655,-27.05486,117.70427,58.674576,-24.421165,126.36405,63.26409,-64.838684,120.95727,62.960552,-63.97117,138.47978,74.677635,-15.545599,109.64256,73.33058,-10.739769,152.54538,55.474415,-27.14142,96.28748,52.733143,-26.577343,137.46938,37.225525,-38.60472,110.44745,35.069454,-31.851013,132.84668,32.747646,-53.268375,114.83076,30.43615,-44.837494,130.88828,32.353325,-46.80906,117.236404,30.383606,-38.58523,132.15706,34.14486,-38.561546,116.131294,32.159523,-31.65703,133.41248,122.18587,-4.1317067,115.229034,121.8416,4.2111354,131.8531,159.54092,-21.035881,118.94325,156.53221,15.286411,133.00032,190.7916,30.34341,125.38715,178.06812,116.228485,131.60184,193.91669,33.478294,127.80593,179.51347,124.996506,135.05296,205.50182,-16.448112,123.83603,192.22287,89.60571
204.jpg,122.92705,59.564247,-84.18966,125.34339,56.829025,-75.18647,126.72917,56.96625,-75.15999,128.17479,57.09117,-75.1465,121.385864,56.584126,-75.35052,120.04472,56.451046,-75.32823,118.70923,56.38557,-75.35527,130.23735,59.38653,-28.53177,117.2704,58.357403,-27.370539,125.45448,63.22156,-67.4433,120.27451,62.826424,-66.981,137.39299,74.97805,-12.9016075,109.3487,72.71409,-11.866732,152.48701,55.36813,-24.725218,95.76936,52.70564,-24.720778,137.16049,38.618347,-34.8918,110.06782,35.389923,-16.361279,132.49728,34.625626,-49.384853,114.52171,30.546867,-28.923191,130.44562,34.114464,-43.192245,116.75502,30.984734,-22.210228,131.81775,35.679764,-35.101444,115.5996,33.057358,-15.76102,132.11359,121.94949,-4.1756606,114.5074,121.21893,4.2491035,131.17151,158.47682,-19.56303,116.34995,157.03601,20.10572,133.77705,189.07661,48.805252,122.95441,177.53769,135.03703,133.06104,191.94855,53.532467,125.28785,178.75719,145.10304,133.86725,203.87634,0.9232666,121.34092,191.60173,107.4745
205.jpg,122.136055,58.92473,-90.57956,124.62199,56.23121,-81.20619,125.95605,56.389614,-81.17912,127.349174,56.539806,-81.15514,120.77223,55.90241,-81.43141,119.49009,55.73591,-81.405876,118.21388,55.63853,-81.42651,129.3494,58.820198,-33.06747,116.84184,57.544914,-32.37591,124.51375,62.600807,-73.3282,119.53388,62.118137,-73.036224,136.12555,74.526726,-17.022299,109.02221,72.00889,-16.420057,150.24979,56.41103,-28.050673,95.24426,52.5345,-31.26116,136.40181,39.389874,-38.86449,109.02493,35.83092,-23.733423,132.28484,35.242477,-53.977318,113.183205,31.056778,-36.957764,130.23015,34.5693,-47.52472,115.74974,31.605236,-30.176401,131.38367,36.180767,-39.064823,114.645294,33.702087,-23.056107,131.93544,122.198364,-5.07983,114.870384,121.35843,5.1704264,130.80392,157.23825,-38.076218,114.88313,157.26158,16.736664,134.68011,188.05272,34.340538,122.492256,177.20409,133.64166,134.3733,191.31859,39.214226,125.02652,178.32982,143.6205,134.51466,201.80093,-18.768179,120.80385,190.74536,101.91057
206.jpg,122.10936,59.0773,-103.64648,124.524864,56.439663,-95.07837,125.93483,56.548763,-95.06889,127.402145,56.645214,-95.054276,120.53794,56.299866,-94.911995,119.20526,56.210052,-94.88256,117.88756,56.189606,-94.89926,129.73552,59.008266,-50.223537,116.64543,58.303375,-47.633415,124.854904,62.71289,-87.46028,119.6231,62.43145,-86.575356,137.03442,74.15646,-36.43426,108.649864,72.36247,-32.079597,150.9315,53.821045,-48.65549,95.87684,50.525696,-46.96484,135.69946,37.304707,-61.19867,110.75398,34.634884,-48.92152,131.07689,33.352715,-76.33079,115.39527,30.582428,-62.796753,128.97913,32.88126,-70.253296,117.859184,30.49501,-57.36003,130.44112,34.482887,-61.570984,116.50534,32.14582,-49.0186,131.34843,120.611786,-5.24562,113.609344,120.668045,5.2927694,131.96681,155.04102,-44.671787,116.77995,156.3603,21.406975,134.59889,187.17014,14.560385,123.02491,178.34181,128.52907,133.58208,190.15189,18.316212,125.60942,179.6745,137.70862,136.02197,202.45099,-35.67143,121.28035,193.07155,98.39387
207.jpg,122.248276,59.27575,-67.97974,124.716125,56.610703,-58.94406,126.067184,56.825207,-58.921215,127.467125,57.02514,-58.911835,120.806076,56.143795,-59.444466,119.47631,55.924625,-59.422615,118.15115,55.765564,-59.456787,129.18874,59.27041,-13.1253,116.490906,57.583027,-14.496013,124.46462,62.98793,-51.58002,119.3806,62.31889,-51.954132,135.41536,74.30089,1.7348833,107.94964,71.714935,-3.2802536,149.91595,55.224255,-9.229085,96.35836,51.46592,-26.120457,134.5659,37.824623,-23.008518,110.13406,35.47931,-29.983925,130.03061,33.66404,-38.50053,114.42099,31.148924,-44.321457,128.21141,33.031403,-31.325617,116.34007,31.560501,-38.09836,129.52196,34.62913,-23.169964,115.18141,33.350697,-29.691778,131.63327,120.349724,-2.3200042,114.1205,119.64415,2.4158645,131.64897,156.72548,-15.732727,116.87634,154.95943,11.17952,135.68253,186.80807,48.603477,123.65554,177.89296,108.29283,135.19511,189.44693,52.73931,126.31388,179.29887,116.06334,135.6774,201.35133,0.32935637,121.76179,192.0316,75.09823
208.jpg,122.01039,59.056046,-80.81804,124.60349,56.35206,-71.16172,125.95905,56.55268,-71.13356,127.367775,56.74826,-71.10959,120.672134,55.913235,-71.22623,119.36218,55.6997,-71.20097,118.05377,55.549923,-71.235306,129.31952,59.070496,-22.550333,116.506775,57.43173,-21.694727,124.357376,62.826042,-63.369522,119.235214,62.178104,-63.075638,135.237,74.2708,-12.286817,108.51462,71.57407,-10.171219,148.35521,56.169357,-40.536694,97.339516,52.00785,-36.11493,135.12157,39.960495,-66.87791,110.25409,35.999077,-42.551403,131.45459,35.81037,-85.28064,114.168945,31.559086,-58.694088,129.53336,35.162025,-78.82757,116.58081,31.628494,-52.913002,130.53311,36.77803,-67.75599,115.563156,33.530815,-42.683617,130.53067,119.94703,-4.7409573,113.382385,119.25871,4.849161,130.94939,152.84053,-55.977146,115.4451,155.42642,-7.031124,134.72113,184.83612,26.980331,123.32298,179.78061,92.764465,134.27086,187.85744,32.665886,125.952095,181.36278,100.130066,134.65253,199.51736,-28.368113,122.85951,194.34299,51.606754
209.jpg,122.133194,58.76763,-88.84604,124.740036,56.346962,-79.2596,126.06263,56.580032,-79.2211,127.43827,56.80185,-79.18509,120.85964,55.88653,-79.122955,119.578354,55.68828,-79.10241,118.29674,55.553596,-79.13995,129.33171,59.287346,-29.674408,116.802284,57.556343,-28.454416,124.37947,62.506706,-70.950516,119.33225,61.8468,-70.56882,135.03929,73.85411,-13.086877,108.61097,71.14296,-13.111562,147.95645,56.184456,-22.911804,96.20773,51.38348,-31.513628,133.92012,38.652916,-40.67241,110.814224,35.014526,-32.02513,130.04071,34.473755,-57.548485,115.02478,30.529556,-46.632496,127.90669,33.517723,-51.290657,117.74598,30.829985,-40.170788,129.03436,34.974274,-41.14073,116.52119,32.7064,-31.50706,130.34286,119.54513,-2.6677525,113.29425,118.21742,2.7807279,130.84854,153.12517,-43.611523,116.929405,153.33379,-4.6577015,133.50148,180.83986,47.987125,122.37197,179.05264,89.88005,132.99544,183.49403,54.606182,124.33634,181.36974,96.600746,133.30951,194.56824,-4.791427,122.076096,192.93579,43.483337
21.jpg,111.637314,57.249443,-128.18974,114.00337,54.82615,-122.60571,115.15715,54.895496,-122.595474,116.35161,54.96974,-122.58339,110.62893,54.848698,-119.2394,109.65558,54.83924,-119.1944,108.68724,54.88655,-119.19967,118.61035,56.944603,-86.74796,108.18319,56.62123,-69.29822,114.02696,60.470577,-114.93573,109.92539,60.35063,-109.7917,125.3016,71.22698,-85.49806,101.29035,70.58542,-44.859585,129.76675,55.435646,-129.64435,91.50019,51.983406,-56.69525,119.82092,36.500282,-155.76532,102.244385,34.348305,-77.10514,118.20445,31.321926,-173.97649,104.93574,29.4299,-90.247536,116.32401,31.217278,-169.13162,107.97871,29.83314,-86.35276,116.864395,33.231342,-156.30655,107.36929,31.673203,-78.168564,119.808655,116.54611,-15.802111,103.23822,116.104675,15.80981,116.924194,151.32301,-61.362488,93.49788,147.98936,-10.2943945,118.442604,176.79337,19.18724,97.66652,176.27164,70.16169,118.2845,179.82065,23.843124,100.752716,181.0376,75.60338,113.393425,186.22867,-31.46383,87.151535,183.09492,31.058165
210.jpg,122.23963,59.79249,-67.651245,124.92284,57.05059,-58.439716,126.279816,57.274063,-58.36966,127.68478,57.4807,-58.325947,120.986664,56.541782,-58.1427,119.67998,56.3126,-58.112,118.371445,56.14248,-58.157127,129.54842,59.634163,-9.935688,116.94114,57.82225,-9.593004,124.49999,63.382454,-50.318478,119.40784,62.69978,-50.21726,135.266,74.0086,7.3200297,109.039,70.73422,7.713399,148.04681,56.729824,2.2687435,98.66937,51.555874,-10.463306,133.23438,38.95361,-10.440604,112.004074,35.32823,-10.611246,129.34941,34.689144,-25.655783,116.165665,31.079683,-23.18975,127.40646,34.235043,-18.508804,117.81667,31.825562,-16.046772,128.3703,35.784843,-10.170387,116.64104,33.548897,-9.6457405,130.32669,119.41005,0.117150374,113.11675,117.77619,0.04429231,132.53246,154.87663,-18.445635,115.31,153.20386,-4.0648465,133.15494,176.93057,82.73255,121.59732,178.20363,84.857086,132.26785,178.63889,90.54464,123.31161,180.13692,91.01022,133.79524,190.56215,39.850285,123.17541,192.91777,37.576836
211.jpg,122.05022,59.717728,-47.81929,124.24371,56.36864,-38.86595,125.6694,56.34372,-38.817425,127.15231,56.317196,-38.784435,120.07451,56.4333,-38.505035,118.64029,56.384007,-38.511204,117.20916,56.388885,-38.590454,129.24727,58.06133,5.2499857,115.77842,58.02635,6.0685983,124.937904,63.034454,-32.106228,119.590546,63.071716,-31.71834,136.86728,73.04382,15.031569,109.05798,72.41315,18.104118,148.71365,56.08527,-1.0863041,96.98071,54.53004,1.4746404,133.90607,38.822906,-15.78361,108.06465,36.978523,5.193337,130.37698,34.552414,-29.994211,111.348114,32.3997,-5.666,128.30779,34.72536,-23.307613,113.24535,33.03422,1.0399656,129.01637,36.362152,-15.215869,112.78157,34.974552,6.3233576,131.12643,119.8447,-0.9561061,113.1772,118.47625,1.1419706,130.90044,156.60138,6.492153,115.53313,153.67377,-0.19595832,130.52975,171.34946,116.37813,122.64249,178.76257,80.46018,130.06352,172.48569,126.06318,124.906395,181.07883,86.58111,129.53645,181.89479,89.78559,122.93745,192.48897,40.404915
212.jpg,122.11934,59.89759,-82.481,124.466156,56.599037,-73.73551,125.84114,56.601696,-73.68565,127.27107,56.605656,-73.64877,120.49271,56.61384,-73.00364,119.12162,56.52765,-73.00456,117.75698,56.499596,-73.087265,129.36377,58.43695,-26.733488,116.31398,58.072323,-24.66234,124.78981,63.16346,-65.59905,119.65483,63.07833,-64.749115,137.16101,73.23527,-14.947258,108.6705,73.06948,-14.06876,148.58669,55.16994,-38.16526,96.64737,54.45269,-40.46777,132.29991,39.060318,-60.569565,109.77835,37.51905,-44.751396,128.17433,34.63044,-76.42244,113.709946,32.90626,-59.211113,126.49751,35.338165,-71.1114,115.10868,33.691505,-52.061836,127.47731,37.164394,-60.589577,114.56118,35.784603,-43.894886,131.3392,119.806694,-0.43053636,113.130104,118.5639,0.6278321,130.59645,157.61441,10.516653,114.88438,153.60829,-4.9777246,128.14684,167.37875,138.02051,121.53584,178.18016,86.77667,127.53844,167.52608,149.84666,123.276764,180.20837,94.1611,125.97337,176.76338,116.00522,122.84541,191.67691,46.920746
213.jpg,122.22138,59.78628,-80.60048,124.69599,56.50276,-71.87691,126.06829,56.536007,-71.831314,127.49951,56.570335,-71.79312,120.673775,56.417152,-71.27256,119.29323,56.29612,-71.27136,117.9164,56.23369,-71.34953,129.42862,58.392166,-24.445513,116.35489,57.74942,-22.844322,124.73252,63.077614,-63.416832,119.56961,62.87788,-62.687122,135.60913,72.82278,-11.445134,108.85033,72.0364,-7.527443,144.88605,54.652973,-23.479488,98.27119,52.97065,-23.007727,129.64764,38.777267,-34.69337,110.82589,36.223293,-23.005909,125.33052,34.475956,-49.147945,114.90964,31.847893,-36.417587,123.96451,34.79592,-44.50902,116.143715,32.210556,-29.61242,124.99115,36.33762,-34.7128,115.37831,34.039257,-22.227797,130.051,119.0774,-0.6963472,112.84155,117.551704,0.8902743,129.41669,155.88927,16.503448,115.72418,152.56038,2.044917,126.71385,167.785,142.05777,120.738,178.97908,84.72829,125.81194,168.13844,153.45044,121.96023,181.49812,90.86112,124.69056,178.4667,117.08934,122.470985,192.55682,39.457817
214.jpg,121.91521,59.834595,-82.32211,124.4543,56.638386,-73.78818,125.86423,56.650658,-73.74404,127.33297,56.659294,-73.711395,120.38798,56.63188,-72.67316,119.01781,56.554688,-72.66504,117.65008,56.534412,-72.75044,129.47092,58.640045,-26.781263,116.31194,58.271233,-23.498032,124.61958,63.084793,-65.46325,119.32587,62.991135,-64.21141,135.08998,73.42501,-14.139756,109.7066,72.43601,-7.3213224,143.88206,56.17843,-28.544289,100.39674,52.88023,-21.61319,127.23118,39.369587,-42.84535,111.29535,36.589233,-24.038893,122.915085,34.651085,-56.170063,115.051216,32.4308,-36.712162,121.5178,35.409515,-51.294563,115.63421,32.954792,-30.852438,122.561935,37.070503,-42.70433,114.98406,34.601097,-23.656612,129.93015,119.1284,-0.33271697,113.33031,117.97575,0.518134,129.42728,155.37238,21.441309,116.468704,152.25925,4.176552,127.1821,168.45642,144.07994,120.36577,179.6522,78.94514,126.30447,168.94138,155.07309,121.632904,182.34698,84.1472,125.711784,179.79013,117.07675,121.43719,193.56323,29.562729
215.jpg,123.044174,60.009773,-88.30394,125.48068,57.377903,-79.80784,126.82915,57.533745,-79.78311,128.2408,57.679573,-79.74661,121.4588,57.056026,-79.60681,120.08129,56.902763,-79.59108,118.70248,56.806606,-79.66596,129.90492,59.834908,-31.95707,116.82828,58.545513,-31.722097,125.30672,63.414497,-70.87001,120.08829,62.955933,-70.60181,135.14545,73.757324,-18.10659,109.318115,72.006516,-11.520583,144.47382,56.53475,-21.793331,100.02565,52.79142,-18.07866,129.24777,39.68468,-29.989319,112.449066,37.4818,-9.461306,124.81934,35.55516,-43.844353,116.659744,33.353394,-21.396425,123.19552,35.202515,-38.400425,117.73282,33.59269,-15.04362,124.32037,36.422916,-29.726925,116.805305,35.043327,-8.745655,130.71713,118.09421,-1.304707,113.974144,116.84787,1.4574716,128.51582,152.41168,21.566792,116.54168,150.9337,16.38752,127.03304,169.8714,135.78625,119.79514,177.74487,99.61705,126.43362,170.6912,145.44443,121.102974,180.25797,105.645546,124.01488,182.84631,101.206406,119.587875,191.86703,51.253895
216.jpg,122.71935,60.406517,-76.73689,125.04744,57.48055,-69.04772,126.3483,57.55217,-69.014435,127.71151,57.625206,-68.97104,121.285736,57.319138,-68.25535,120.0169,57.19474,-68.25197,118.74059,57.131046,-68.31603,129.59996,59.461414,-25.896915,117.377975,58.67733,-21.619152,125.095345,63.676296,-61.057117,120.27959,63.415512,-59.57928,135.73767,73.08229,-16.061428,110.50983,71.96826,-6.4605393,145.82574,55.709446,-40.295036,100.736206,52.604126,-20.102125,133.84729,40.663662,-59.937508,114.04847,38.284203,-20.76215,130.53197,37.06716,-75.356064,118.12934,34.79072,-34.535652,128.68893,36.779305,-70.89674,120.220375,34.905064,-27.73904,129.47986,38.04452,-60.308197,119.29188,36.364723,-20.120123,130.81313,117.176994,-3.1193125,114.77408,115.82428,3.2942646,128.12785,151.29735,-2.5829413,117.8488,150.32112,9.844854,126.69178,169.90335,103.43588,121.42701,178.5932,85.33328,125.997574,170.82062,112.44733,122.94273,181.4957,90.58403,123.63948,182.78749,70.363106,120.30086,192.5069,40.80882
217.jpg,122.76691,60.945988,-87.30631,125.17239,58.315033,-80.04785,126.478195,58.47013,-80.02656,127.841286,58.620453,-79.987724,121.362366,58.019394,-79.349846,120.08133,57.864094,-79.336205,118.80058,57.76717,-79.404465,129.6046,60.670567,-37.32933,117.22164,59.40535,-34.213917,124.975784,64.25954,-71.510635,120.072296,63.810738,-70.46536,134.56456,73.09727,-25.93892,110.34786,72.22103,-15.777575,142.24571,55.81648,-38.353382,100.00536,54.039413,-28.820272,128.40639,40.377373,-53.939804,112.43747,38.87703,-35.81831,124.728546,36.845722,-70.48436,116.298096,35.173855,-50.329353,122.804214,36.095627,-64.362366,118.6571,34.713432,-45.305225,123.79055,37.22004,-53.69281,117.76836,36.139854,-35.870598,130.50572,116.529144,-3.0100203,115.0401,115.7086,3.1845064,127.44708,147.07922,-10.830679,117.62767,149.74957,6.9167867,125.98701,166.57593,95.577835,121.79328,177.40811,77.37728,125.42297,167.49356,104.43921,123.446526,179.88487,82.23576,123.14543,180.44809,59.659584,120.85549,192.06573,31.041765
218.jpg,121.99971,60.990955,-92.09663,124.24195,58.182602,-85.24121,125.573235,58.241413,-85.23663,126.956085,58.293324,-85.209915,120.44473,58.123386,-84.41597,119.160286,58.045807,-84.39426,117.876625,58.027267,-84.45099,129.00714,60.21434,-43.611763,116.54789,59.69373,-39.840275,124.528496,64.118484,-76.639435,119.6074,63.974575,-75.33115,134.97235,72.682816,-32.471214,110.3735,72.584335,-25.316341,143.20638,54.85099,-53.333645,100.07015,53.049423,-44.10369,129.36832,40.318718,-71.887054,112.935104,39.54773,-52.86693,125.55151,36.689423,-87.58056,117.1125,36.36176,-68.44846,123.98918,36.13366,-82.051895,118.882324,36.14251,-63.42738,124.92455,37.19971,-71.92348,117.88303,37.324425,-53.18718,130.76552,116.08675,-2.4477913,115.17058,116.04877,2.5908694,126.76424,147.01959,8.185189,117.95104,149.58397,12.421214,125.978,170.40706,97.77524,121.80761,176.67577,85.43796,125.128494,172.21103,104.72629,123.52033,179.21097,90.67174,124.523796,184.29532,60.102036,120.96724,190.95921,43.41738
219.jpg,122.02626,61.3186,-107.77622,124.293976,58.558655,-101.13135,125.56494,58.630936,-101.12604,126.890526,58.70192,-101.0918,120.696625,58.490517,-100.49523,119.47101,58.406578,-100.46892,118.24671,58.37912,-100.53949,128.72731,60.814064,-59.412273,116.84576,60.16579,-56.405556,124.336266,64.51577,-92.20103,119.6022,64.311035,-91.076546,133.53896,73.44996,-49.889145,110.94863,73.420166,-43.98403,140.83615,55.55521,-86.05487,100.75635,53.473473,-71.164825,126.723366,41.051773,-121.28844,112.86424,39.44701,-89.50107,122.64546,37.606934,-139.56131,117.07488,36.187897,-107.98507,121.20705,36.921932,-135.21057,118.72236,35.873512,-103.282135,122.34926,38.21143,-122.13599,117.74783,37.207207,-90.37345,130.38286,115.8893,-2.3924181,116.057304,116.36695,2.5515914,126.196785,145.54042,12.030359,118.69951,148.94884,14.368164,125.4841,167.93477,103.322014,121.96171,177.81122,79.54745,124.81792,169.62184,110.41765,123.83863,180.87308,83.653015,123.17273,180.97415,66.49372,119.86952,191.28796,34.14673
